clock_time,speed,grade,vo2,vo2_abs,vco2,rer,rr,vt.btps,ve.btps,peto2,petco2,br,time,ex_time,stage,fixed_speeds,fixed_grades,ramp_time,ramp_speed,hr
17:06:24,5.8,1,36.9,2855,2282,0.8,32,2185,69,101,36,61,19.2,18.116666666666667,18,6,1,3.0999999999999996,5.89875,164.24540094335754
17:06:26,6,1,42,3252,2803,0.86,31,2971,90.9,108,33,48.6,19.233333333333334,18.15,18,6,1,3.133333333333331,5.919166666666666,166.43838778682345
17:06:29,5.8,1,34.8,2696,2347,0.87,27,2671,72.8,106,34,58.8,19.283333333333335,18.2,18,6,1,3.183333333333332,5.949791666666666,167.60125262416395
17:06:31,5.8,1,36.9,2858,2535,0.89,30,2598,78.3,106,35,55.7,19.316666666666663,18.233333333333334,18,6,1,3.216666666666667,5.970208333333334,164.16636722960834
17:06:33,6.1,1,36.3,2809,2589,0.92,24,3564,85.2,109,33,51.8,19.35,18.266666666666666,19,6.1,1,3.2499999999999982,5.990624999999999,163.64478682515895
17:06:35,6,1,37.5,2908,2585,0.89,31,2598,80.8,107,34,54.3,19.383333333333333,18.3,19,6.1,1,3.283333333333333,6.011041666666667,166.5162026221014
17:06:37,6,1,31.3,2423,2196,0.91,37,1957,72,110,32,59.3,19.416666666666668,18.333333333333332,19,6.1,1,3.3166666666666647,6.031458333333332,169.33328013406216
17:06:38,6.2,1,27.6,2141,1771,0.83,35,1539,53.7,104,35,69.6,19.433333333333337,18.35,19,6.1,1,3.333333333333334,6.041666666666667,168.86027207019538
17:06:39,6.1,1,41.2,3191,2836,0.89,52,1788,93.3,108,33,47.3,19.45,18.366666666666667,19,6.1,1,3.3499999999999996,6.051875,166.90654162217373
17:06:41,6.2,1,38.3,2964,2593,0.87,41,1938,80.2,105,35,54.7,19.483333333333334,18.4,19,6.1,1,3.383333333333331,6.072291666666665,166.5162026221014
17:06:42,6.1,1,31.7,2457,2181,0.89,51,1490,75.8,110,32,57.2,19.5,18.416666666666668,19,6.1,1,3.4000000000000004,6.0825000000000005,165.44649483628314
17:06:44,6,1,36.5,2824,2494,0.88,42,1873,79.1,106,34,55.3,19.533333333333335,18.45,19,6.1,1,3.433333333333332,6.102916666666665,168.54464539342865
17:06:45,6,1,35.8,2775,2419,0.87,41,1925,78,105,34,55.9,19.55,18.466666666666665,19,6.1,1,3.4499999999999975,6.113124999999998,168.8567257030407
17:06:47,6.1,1,33.4,2591,2226,0.86,32,2188,69.1,104,35,60.9,19.583333333333332,18.5,20,6.3,1,3.4833333333333325,6.133541666666666,166.84699298765372
17:06:48,6,1,32.2,2498,2070,0.83,39,1687,66.6,105,35,62.4,19.6,18.516666666666666,20,6.3,1,3.4999999999999982,6.143749999999999,165.76609579631835
17:06:50,6.3,1,41.2,3189,2676,0.84,41,2018,81.8,103,35,53.7,19.633333333333333,18.55,20,6.3,1,3.533333333333333,6.164166666666667,167.60125262416395
17:06:52,6.3,1,37.2,2881,2445,0.85,33,2379,77.6,107,33,56.1,19.666666666666668,18.583333333333332,20,6.3,1,3.5666666666666647,6.184583333333332,169.0149785911559
17:06:53,6.2,1,37.9,2935,2556,0.87,41,1984,81.5,106,34,53.9,19.683333333333337,18.6,20,6.3,1,3.583333333333334,6.194791666666667,171.76537577191925
17:06:55,6.2,1,35.1,2720,2418,0.89,41,1924,78.5,105,35,55.6,19.716666666666665,18.633333333333333,20,6.3,1,3.616666666666666,6.215208333333333,167.62235615826776
17:06:57,6.3,1,34.3,2658,2348,0.88,32,2380,75.2,107,34,57.5,19.75,18.666666666666668,20,6.3,1,3.65,6.235625000000001,164.5382362708692
17:06:58,6.2,1,32.8,2543,2236,0.88,40,1834,73.3,109,33,58.5,19.766666666666666,18.683333333333337,20,6.3,1,3.6666666666666696,6.245833333333335,165.9779614325069
17:06:59,6.2,1,38.2,2959,2662,0.9,55,1589,87.5,108,33,50.6,19.783333333333335,18.7,20,6.3,1,3.683333333333332,6.2560416666666665,166.69314331886872
17:07:01,6.2,1,34.2,2649,2335,0.88,42,1730,72.1,104,35,59.2,19.816666666666663,18.733333333333334,20,6.3,1,3.716666666666667,6.276458333333334,169.65338512843886
17:07:03,6.2,1,38.6,2988,2641,0.88,23,3544,81.8,105,35,53.8,19.85,18.766666666666666,21,6.4,1,3.7499999999999982,6.296874999999999,171.6007016619828
17:07:06,6.5,1,31.1,2413,2095,0.87,23,2838,64.5,106,35,63.5,19.9,18.816666666666663,21,6.4,1,3.7999999999999954,6.327499999999997,166.84389213615938
17:07:08,6.3,1,36.3,2811,2336,0.83,27,2533,68.5,102,36,61.3,19.933333333333337,18.85,21,6.4,1,3.833333333333334,6.347916666666667,166.67181085835983
17:07:09,6.5,1,40.1,3104,2577,0.83,42,1859,78,101,37,55.9,19.95,18.866666666666667,21,6.4,1,3.85,6.358124999999999,165.7617747687803
17:07:12,6.3,1,38,2945,2362,0.8,27,2555,69,100,37,61,20,18.916666666666668,21,6.4,1,3.9,6.38875,169.65338512843886
17:07:14,6.3,1,36.9,2855,2290,0.8,27,2481,67,100,37,62.1,20.033333333333335,18.95,21,6.4,1,3.933333333333332,6.409166666666666,170.2158481819499
17:07:16,6.5,1,36.6,2837,2345,0.83,25,2693,67.9,103,36,61.6,20.066666666666663,18.983333333333334,21,6.4,1,3.966666666666667,6.429583333333333,168.23686536011854
17:07:19,6.3,1,34.3,2658,2105,0.79,21,2677,56.2,95,40,68.2,20.116666666666667,19.033333333333335,22,6.6,1,4.0166666666666675,6.460208333333334,165.75724043194566
17:07:21,6.6,1,21.2,1642,1340,0.82,28,1494,42.5,103,35,76,20.15,19.066666666666663,22,6.6,1,4.049999999999995,6.480624999999997,168.69935938572726
17:07:23,6.6,1,58.3,4517,3515,0.78,38,2507,95.2,97,38,46.2,20.183333333333337,19.1,22,6.6,1,4.083333333333334,6.5010416666666675,172.25100911874242
17:07:25,6.6,1,36.1,2793,2197,0.79,24,2592,61.5,98,37,65.2,20.216666666666665,19.133333333333333,22,6.6,1,4.116666666666665,6.521458333333333,167.6246877046744
17:07:28,6.6,1,40.3,3123,2540,0.81,23,3282,76,100,36,57,20.266666666666666,19.183333333333337,22,6.6,1,4.16666666666667,6.552083333333336,164.53409604094537
17:07:30,6.6,1,39.3,3041,2457,0.81,27,2587,70.2,99,37,60.3,20.3,19.216666666666665,22,6.6,1,4.1999999999999975,6.572499999999998,166.21599789121026
17:07:33,6.6,1,36.6,2833,2210,0.78,23,2627,60.6,97,38,65.7,20.35,19.266666666666666,23,6.7,1,4.249999999999998,6.603124999999999,167.5977653631285
17:07:36,6.8,1,34,2636,2013,0.76,19,3049,56.5,96,39,68.1,20.4,19.316666666666663,23,6.7,1,4.299999999999995,6.633749999999997,169.97258075545875
17:07:39,6.6,1,39.3,3046,2281,0.75,22,2821,63.4,97,38,64.2,20.45,19.366666666666667,23,6.7,1,4.35,6.664375,167.39039081103797
17:07:40,6.6,1,38,2943,2291,0.78,43,1584,67.4,97,38,61.9,20.466666666666665,19.383333333333333,23,6.7,1,4.366666666666665,6.674583333333333,166.53086563457884
17:07:43,6.8,1,36.3,2809,2079,0.74,23,2393,55.7,96,39,68.5,20.516666666666666,19.433333333333337,23,6.7,1,4.41666666666667,6.705208333333335,168.31122232189227
17:07:44,6.6,1,47.7,3698,2881,0.78,42,2010,83.8,97,38,52.6,20.533333333333335,19.45,23,6.7,1,4.433333333333332,6.715416666666666,167.91249065116955
17:07:46,6.6,1,37.2,2884,2185,0.76,27,2243,60.6,95,39,65.7,20.566666666666663,19.483333333333334,23,6.7,1,4.466666666666667,6.735833333333334,170.62194721730444
17:07:48,6.6,1,40.4,3131,2440,0.78,32,2181,70.4,101,36,60.2,20.6,19.516666666666666,24,6.9,1,4.499999999999998,6.75625,171.2805569046463
17:07:50,6.6,1,43,3334,2679,0.8,34,2342,78.5,101,37,55.6,20.633333333333333,19.55,24,6.9,1,4.533333333333333,6.776666666666667,169.02615540883698
17:07:51,7,1,40.6,3145,2580,0.82,42,1840,77.2,100,37,56.4,20.65,19.566666666666663,24,6.9,1,4.549999999999995,6.7868749999999975,168.07074353928476
17:07:53,6.6,1,39,3019,2494,0.83,32,2261,72.5,100,37,59,20.683333333333337,19.6,24,6.9,1,4.583333333333334,6.807291666666668,169.17323147927112
17:07:56,6.8,1,39.6,3068,2630,0.86,24,3364,79.1,103,37,55.2,20.733333333333334,19.65,24,6.9,1,4.633333333333331,6.837916666666665,172.57941634370135
17:07:58,6.9,1,36.9,2857,2360,0.83,26,2501,65.3,100,38,63.1,20.766666666666666,19.683333333333337,24,6.9,1,4.66666666666667,6.858333333333335,170.8014253071732
17:08:01,6.9,1,38.1,2949,2436,0.83,24,2846,69.1,100,38,60.9,20.816666666666663,19.733333333333334,24,6.9,1,4.716666666666667,6.888958333333333,166.45119586296056
17:08:02,6.8,1,43,3328,2739,0.82,33,2404,80.1,101,37,54.7,20.833333333333332,19.75,25,7,1,4.7333333333333325,6.899166666666666,167.45439274666
17:08:04,6.9,1,38,2946,2446,0.83,33,2094,68.6,99,38,61.2,20.866666666666667,19.783333333333335,25,7,1,4.7666666666666675,6.919583333333334,170.12749149145233
17:08:06,7,1,42,3254,2612,0.8,33,2234,73.7,100,37,58.4,20.9,19.816666666666663,25,7,1,4.799999999999995,6.939999999999998,170.61642061642064
17:08:10,6.9,1,23.9,1854,1496,0.81,15,2854,42.6,86,45,75.9,20.966666666666665,19.883333333333333,25,7,1,4.866666666666665,6.980833333333333,169.82439370779264
17:08:12,7,1,49.8,3857,2813,0.73,27,2655,72.7,90,41,58.9,21,19.916666666666668,25,7,1,4.9,7.001250000000001,169.1822412245413
17:08:14,6.8,1,49.8,3859,2872,0.74,33,2489,81.6,98,37,53.9,21.033333333333335,19.95,25,7,1,4.933333333333332,7.0216666666666665,169.97440726254288
17:08:16,7.1,1,45.1,3492,2712,0.78,42,1935,80.6,99,37,54.4,21.066666666666663,19.983333333333334,25,7,1,4.966666666666667,7.042083333333334,172.42618212165758
17:08:17,6.9,1,40.3,3123,2561,0.82,33,2304,75.9,101,37,57.1,21.083333333333332,20,26,7.2,1,4.9833333333333325,7.052291666666666,172.74694607404132
17:08:20,7.3,1,41.1,3188,2811,0.88,27,3192,85.9,105,35,51.4,21.133333333333333,20.05,26,7.2,1,5.033333333333333,7.082916666666667,169.49152542372883
17:08:21,7.1,1,37.3,2888,2537,0.88,43,1762,75,102,37,57.6,21.15,20.066666666666663,26,7.2,1,5.049999999999995,7.093124999999997,167.9159926881551
17:08:23,7.1,1,44,3409,2971,0.87,33,2642,86.6,103,36,51,21.183333333333337,20.1,26,7.2,1,5.083333333333334,7.113541666666667,168.07861247200333
17:08:25,7.3,1,37.8,2932,2521,0.86,35,2124,73.7,101,37,58.4,21.216666666666665,20.133333333333333,26,7.2,1,5.116666666666665,7.133958333333332,171.1066711967708
17:08:26,7.1,1,43,3332,2727,0.82,40,1961,79,102,37,55.4,21.233333333333334,20.15,26,7.2,1,5.133333333333331,7.144166666666665,172.16961712638948
17:08:27,7.1,1,40.4,3127,2676,0.86,43,1833,78.5,101,37,55.6,21.25,20.166666666666668,26,7.2,1,5.15,7.154375,173.08878265180095
17:08:29,7.1,1,40,3096,2636,0.85,42,1862,77.6,102,37,56.1,21.283333333333335,20.2,26,7.2,1,5.183333333333332,7.174791666666666,172.76617940167932
17:08:31,7.1,1,43.5,3373,2881,0.85,34,2455,82.3,102,38,53.5,21.316666666666663,20.233333333333334,26,7.2,1,5.216666666666667,7.195208333333333,170.95133520013715
17:08:32,7.1,1,7.9,609,592,0.97,44,636,28.1,116,28,84.1,21.333333333333332,20.25,27,7.3,1,5.2333333333333325,7.205416666666666,171.10762800417973
17:08:33,7.3,1,65.4,5066,4403,0.87,50,2350,117.5,99,39,33.6,21.35,20.266666666666666,27,7.3,1,5.249999999999998,7.215624999999999,170.2158481819499
17:08:35,7.1,1,44.6,3458,2945,0.85,33,2480,82.2,100,38,53.5,21.383333333333333,20.3,27,7.3,1,5.283333333333333,7.236041666666667,172.58699339624198
17:08:37,7.3,1,37.1,2872,2535,0.88,34,2240,75.5,103,36,57.3,21.416666666666668,20.333333333333332,27,7.3,1,5.316666666666665,7.256458333333333,175.10157304945818
17:08:39,7.1,1,22.6,1754,1375,0.78,26,1444,38.2,94,42,78.4,21.45,20.366666666666667,27,7.3,1,5.35,7.276875,172.77579846902336
17:08:40,7.4,1,50.7,3924,3062,0.78,44,1845,82,96,40,53.6,21.466666666666665,20.383333333333333,27,7.3,1,5.366666666666665,7.287083333333333,172.10797439277997
17:08:47,7.1,1,41.7,3228,2704,0.84,42,1908,80.6,99,38,54.4,21.583333333333332,20.5,28,7.5,1,5.4833333333333325,7.358541666666667,174.4195872773492
17:08:49,7.4,1,40.2,3114,2656,0.85,40,1957,78.8,100,37,55.4,21.616666666666667,20.533333333333335,28,7.5,1,5.5166666666666675,7.378958333333334,171.94235743318143
17:08:51,7.1,1,39.9,3090,2707,0.88,32,2455,79.2,102,37,55.2,21.65,20.566666666666663,28,7.5,1,5.549999999999995,7.399374999999997,170.95762990659463
17:08:52,7.6,1,40.5,3137,2721,0.87,34,2245,77,100,38,56.5,21.666666666666668,20.583333333333332,28,7.5,1,5.566666666666665,7.409583333333332,170.30094054036556
17:08:54,7.5,1,40.5,3136,2683,0.86,42,1867,78.9,101,38,55.4,21.7,20.616666666666667,28,7.5,1,5.6,7.43,170.78199587209548
17:08:55,7.4,1,44.4,3441,3060,0.89,43,2117,90.7,100,38,48.7,21.716666666666665,20.633333333333333,28,7.5,1,5.616666666666665,7.440208333333333,173.2476868596062
17:08:56,7.6,1,38.8,3006,2709,0.9,51,1726,87.8,109,34,50.4,21.733333333333334,20.65,28,7.5,1,5.633333333333331,7.450416666666666,173.7493937170363
17:08:58,7.4,1,40.8,3162,2839,0.9,44,1917,84.6,102,38,52.2,21.766666666666666,20.683333333333337,28,7.5,1,5.66666666666667,7.470833333333335,174.94005323930605
17:09:00,7.5,1,39.6,3066,2743,0.89,28,2862,79.1,102,38,55.3,21.8,20.716666666666665,28,7.5,1,5.6999999999999975,7.491249999999999,172.10911883976578
17:09:02,7.4,1,40.2,3118,2742,0.88,35,2276,78.9,102,38,55.4,21.833333333333332,20.75,29,7.6,1,5.7333333333333325,7.511666666666667,171.112293222285
17:09:03,7.5,1,41.1,3182,2812,0.88,41,1994,82.5,101,38,53.3,21.85,20.766666666666666,29,7.6,1,5.749999999999998,7.521875,171.59603644387758
17:09:04,7.4,1,38.5,2985,2656,0.89,50,1677,83.1,107,35,53,21.866666666666667,20.783333333333335,29,7.6,1,5.7666666666666675,7.532083333333334,171.77956716782103
17:09:06,7.6,1,45.4,3521,3082,0.88,36,2391,86.4,101,38,51.1,21.9,20.816666666666663,29,7.6,1,5.799999999999995,7.552499999999997,173.75131676144434
17:09:08,7.5,1,39.7,3076,2625,0.85,28,2655,74.1,101,38,58.1,21.933333333333337,20.85,29,7.6,1,5.833333333333334,7.572916666666668,175.95408796846925
17:09:10,7.5,1,42,3253,2916,0.9,28,3004,82.7,103,38,53.3,21.966666666666665,20.883333333333333,29,7.6,1,5.866666666666665,7.593333333333333,176.6603945550231
17:09:12,7.6,1,40.9,3168,2829,0.89,44,1861,82.7,101,38,53.2,22,20.916666666666668,29,7.6,1,5.9,7.61375,174.9460803339822
17:09:13,7.6,1,47.6,3686,3216,0.87,42,2161,91.3,102,38,48.4,22.016666666666666,20.933333333333337,29,7.6,1,5.91666666666667,7.623958333333336,174.5940294847753
17:09:14,7.5,1,42.3,3277,2886,0.88,42,2017,85.2,103,37,51.8,22.033333333333335,20.95,29,7.6,1,5.933333333333332,7.634166666666665,175.27802401281906
17:09:16,7.6,1,40,3101,2758,0.89,52,1710,89.2,108,34,49.6,22.066666666666663,20.983333333333334,29,7.6,1,5.966666666666667,7.654583333333333,176.30416494577543
17:09:17,7.6,1,43.8,3390,3091,0.91,45,2000,90.9,103,37,48.6,22.083333333333332,21,30,7.8,1,5.9833333333333325,7.664791666666666,177.17604834204002
17:09:18,7.8,1,40.9,3170,2844,0.9,42,2006,84.8,103,37,52.1,22.1,21.016666666666666,30,7.8,1,5.999999999999998,7.674999999999999,178.0612642220142
17:09:20,7.5,1,46.1,3569,3198,0.9,41,2221,91.9,102,38,48,22.133333333333333,21.05,30,7.8,1,6.033333333333333,7.695416666666667,174.94005323930605
17:09:22,7.5,1,45,3486,3114,0.89,34,2675,91.2,104,37,48.4,22.166666666666668,21.083333333333332,30,7.8,1,6.066666666666665,7.715833333333332,175.6140906884475
17:09:23,7.8,1,42.9,3323,2986,0.9,43,2064,89.7,105,36,49.3,22.183333333333337,21.1,30,7.8,1,6.083333333333334,7.726041666666667,177.69559283229867
17:09:24,7.6,1,40,3100,2858,0.92,54,1738,93.1,109,34,47.4,22.2,21.116666666666667,30,7.8,1,6.1,7.73625,178.40325532633224
17:09:26,7.8,1,44.5,3448,3216,0.93,36,2647,94.5,105,37,46.6,22.233333333333334,21.15,30,7.8,1,6.133333333333331,7.756666666666666,179.670553873247
17:09:28,7.6,1,40.7,3151,2925,0.93,33,2467,82.2,103,38,53.5,22.266666666666666,21.183333333333337,30,7.8,1,6.16666666666667,7.777083333333335,177.69245730443822
17:09:29,7.8,1,44.5,3450,3095,0.9,42,2071,87.5,103,38,50.5,22.283333333333335,21.2,30,7.8,1,6.183333333333332,7.787291666666667,177.52411656341138
17:09:31,7.9,1,43.1,3339,3189,0.96,29,3309,94.5,106,37,46.5,22.316666666666663,21.233333333333334,30,7.8,1,6.216666666666667,7.807708333333334,178.57248307002502
17:09:33,7.9,1,47.1,3650,3497,0.96,35,2940,102.6,105,37,42,22.35,21.266666666666666,31,8,1,6.249999999999998,7.828124999999999,181.11306432123064
17:09:35,7.8,1,43.3,3355,3247,0.97,33,2848,94.4,106,37,46.6,22.383333333333333,21.3,31,8,1,6.283333333333333,7.848541666666667,179.64826278619847
17:09:36,7.6,1,42.8,3312,3196,0.96,38,2485,93.8,107,36,47,22.4,21.316666666666663,31,8,1,6.299999999999995,7.858749999999997,177.5189365687103
17:09:38,7.8,1,45.6,3535,3418,0.97,41,2462,101.2,105,37,42.8,22.433333333333337,21.35,31,8,1,6.333333333333334,7.879166666666667,178.75974249745985
17:09:39,8.1,1,35.2,2723,2477,0.91,33,2237,73.7,105,37,58.3,22.45,21.366666666666667,31,8,1,6.35,7.889375,180.36653964797677
17:09:41,7.9,1,45.8,3546,3228,0.91,43,2200,95,106,36,46.3,22.483333333333334,21.4,31,8,1,6.383333333333331,7.909791666666665,178.6011876509614
17:09:42,8.1,1,34.6,2684,2503,0.93,58,1442,83.2,109,34,53,22.5,21.416666666666668,31,8,1,6.4,7.92,180.19751462519312
17:09:43,7.9,1,32.9,2546,2159,0.85,55,1149,63.2,101,39,64.3,22.516666666666666,21.433333333333337,31,8,1,6.41666666666667,7.930208333333336,178.39901816299624
17:09:44,8,1,54.3,4208,3740,0.89,63,1771,110.7,104,37,37.4,22.533333333333335,21.45,31,8,1,6.433333333333332,7.940416666666666,180.1877926643321
17:09:45,7.9,1,46.2,3583,3184,0.89,58,1763,101.7,106,35,42.5,22.55,21.466666666666665,31,8,1,6.4499999999999975,7.950624999999999,179.10554158208103
17:09:46,8,1,45.2,3499,3293,0.94,58,1828,106.5,109,34,39.8,22.566666666666663,21.483333333333334,31,8,1,6.466666666666667,7.960833333333333,180.54636018707873
17:09:47,7.9,1,47.4,3673,3544,0.97,58,1949,113.5,109,34,35.8,22.583333333333332,21.5,32,8.1,1,6.4833333333333325,7.971041666666666,182.18773096821877
17:09:48,7.9,1,41,3179,3081,0.97,58,1766,102.9,110,34,41.8,22.6,21.516666666666666,32,8.1,1,6.499999999999998,7.981249999999999,182.74826373270682
17:09:49,8,1,42.8,3313,3303,1,57,1859,106.2,110,34,39.9,22.616666666666667,21.533333333333335,32,8.1,1,6.5166666666666675,7.991458333333334,179.6482049243838
17:09:50,8.1,1,40.4,3128,3079,0.98,57,1734,99.1,110,34,44,22.633333333333333,21.55,32,8.1,1,6.533333333333333,8.001666666666667,179.82700976984313
17:09:52,7.9,1,42.4,3287,3176,0.97,36,2658,94.4,105,37,46.6,22.666666666666668,21.583333333333332,32,8.1,1,6.566666666666665,8.022083333333333,180.0003596410782
17:09:53,8,1,38.9,3013,3018,1,57,1688,95.6,110,34,46,22.683333333333337,21.6,32,8.1,1,6.583333333333334,8.032291666666667,180.36326030609365
17:09:54,8.1,1,42.8,3316,3145,0.95,58,1725,100.5,109,34,43.2,22.7,21.616666666666667,32,8.1,1,6.6,8.0425,181.4541981367282
17:09:55,8,1,39.1,3030,2970,0.98,59,1665,97.9,110,34,44.6,22.716666666666665,21.633333333333333,32,8.1,1,6.616666666666665,8.052708333333332,181.27220126707437
17:09:56,7.9,1,44,3406,3314,0.97,59,1813,106.7,109,35,39.7,22.733333333333334,21.65,32,8.1,1,6.633333333333331,8.062916666666666,182.2043985423648
17:09:57,8.1,1,37.9,2934,2992,1.02,58,1709,99.6,111,33,43.7,22.75,21.666666666666668,32,8.1,1,6.65,8.073125000000001,180.02428330231305
17:09:58,8,1,42.7,3306,3226,0.98,60,1739,104.4,110,34,41,22.766666666666666,21.683333333333337,32,8.1,1,6.66666666666667,8.083333333333336,180.9092608520942
17:09:59,8.1,1,41.8,3240,3189,0.98,58,1769,103,110,34,41.8,22.783333333333335,21.7,32,8.1,1,6.683333333333332,8.093541666666667,179.28963740163718
17:10:00,8.1,1,44,3411,3312,0.97,59,1775,104.4,109,35,41,22.8,21.716666666666665,32,8.1,1,6.6999999999999975,8.103749999999998,180.18451332244902
17:10:01,8,1,38.7,3001,2932,0.98,54,1687,91.2,109,35,48.5,22.816666666666663,21.733333333333334,32,8.1,1,6.716666666666667,8.113958333333333,180.18126343643982
17:10:03,8,1,39.4,3051,2875,0.94,26,2963,78,104,38,55.9,22.85,21.766666666666666,33,8.3,1,6.749999999999998,8.134374999999999,181.81929488736714
17:10:05,8,1,46.7,3615,3363,0.93,34,2795,94.2,102,38,46.7,22.883333333333333,21.8,33,8.3,1,6.783333333333333,8.154791666666668,183.48738251833467
17:10:07,8,1,44.4,3442,3245,0.94,34,2751,92.7,104,37,47.6,22.916666666666668,21.833333333333332,33,8.3,1,6.816666666666665,8.175208333333332,182.58078057012298
17:10:09,8.3,1,38.7,2999,2757,0.92,34,2177,73.8,104,37,58.3,22.95,21.866666666666667,33,8.3,1,6.85,8.195625,180.0068303089451
17:10:11,8.1,1,46.7,3621,3307,0.91,30,3064,91.5,101,39,48.3,22.983333333333334,21.9,33,8.3,1,6.883333333333331,8.216041666666666,180.00251645279516
17:10:14,8.4,1,26.7,2069,1848,0.89,21,2542,52.9,104,37,70.1,23.033333333333335,21.95,33,8.3,1,6.933333333333332,8.246666666666666,182.5651228768284
17:10:15,8.4,1,58.2,4509,3655,0.81,37,2689,99,97,39,44,23.05,21.966666666666665,33,8.3,1,6.9499999999999975,8.256874999999999,180.38738157182632
17:10:17,8.1,1,53.1,4113,3561,0.87,37,2682,100,101,38,43.5,23.083333333333332,22,34,8.4,1,6.9833333333333325,8.277291666666667,180.18993018993018
17:10:18,8.1,1,52.2,4042,3553,0.88,52,2100,108.6,105,36,38.6,23.1,22.016666666666666,34,8.4,1,6.999999999999998,8.2875,179.46197157922958
17:10:19,8.1,1,44.7,3461,3214,0.93,61,1702,103.1,108,34,41.7,23.116666666666667,22.033333333333335,34,8.4,1,7.0166666666666675,8.297708333333334,180.18451332244902
17:10:20,8.4,1,49.9,3868,3675,0.95,58,1970,114.8,107,35,35.1,23.133333333333333,22.05,34,8.4,1,7.033333333333333,8.307916666666667,181.08688530557274
17:10:22,8.5,1,45.5,3522,3499,0.99,30,3607,107.1,108,36,39.4,23.166666666666668,22.083333333333332,34,8.4,1,7.066666666666665,8.328333333333333,182.37418023727062
17:10:24,8.3,1,43.7,3389,3275,0.97,36,2739,97.2,106,37,45,23.2,22.116666666666667,34,8.4,1,7.1,8.348749999999999,181.6856689276952
17:10:25,8.5,1,37,2863,2714,0.95,52,1733,89.6,109,35,49.3,23.216666666666665,22.133333333333333,34,8.4,1,7.116666666666665,8.358958333333334,179.11836788202112
17:10:26,8.3,1,42.8,3315,3184,0.96,63,1631,103,109,35,41.8,23.233333333333334,22.15,34,8.4,1,7.133333333333331,8.369166666666665,180.74351517119368
17:10:27,8.4,1,47.5,3684,3619,0.98,62,1822,112.7,107,36,36.3,23.25,22.166666666666668,34,8.4,1,7.15,8.379375,179.1044776119403
17:10:28,8.3,1,42.8,3316,3229,0.97,59,1700,101,108,35,42.9,23.266666666666666,22.183333333333337,34,8.4,1,7.16666666666667,8.389583333333334,181.27329434136658
17:10:29,8.3,1,45.8,3550,3469,0.98,59,1839,108.2,108,35,38.9,23.283333333333335,22.2,34,8.4,1,7.183333333333332,8.399791666666665,179.82483343929127
17:10:30,8.5,1,44.9,3475,3382,0.97,59,1810,107.5,109,34,39.2,23.3,22.216666666666665,34,8.4,1,7.1999999999999975,8.409999999999998,181.63619500638205
17:10:31,8.1,1,48.1,3728,3669,0.98,56,2096,116.5,109,35,34.2,23.316666666666663,22.233333333333334,34,8.4,1,7.216666666666667,8.420208333333335,181.82594337238862
17:10:32,8.5,1,45.9,3553,3535,0.99,45,2461,111.9,110,34,36.7,23.333333333333332,22.25,35,8.6,1,7.2333333333333325,8.430416666666666,182.93479570075314
17:10:33,8.3,1,38.8,3002,3116,1.04,59,1756,103.3,112,34,41.6,23.35,22.266666666666666,35,8.6,1,7.249999999999998,8.440624999999999,183.86376454609282
17:10:34,8.4,1,44,3408,3462,1.02,61,1845,112.9,111,34,36.1,23.366666666666667,22.283333333333335,35,8.6,1,7.2666666666666675,8.450833333333335,182.94162934303492
17:10:35,8.3,1,40.4,3131,3218,1.03,59,1780,105.7,111,34,40.2,23.383333333333333,22.3,35,8.6,1,7.283333333333333,8.461041666666667,183.14943741645467
17:10:36,8.5,1,45.5,3524,3565,1.01,59,1900,112.9,110,35,36.2,23.4,22.316666666666663,35,8.6,1,7.299999999999995,8.471249999999998,180.9159093371157
17:10:37,8.4,1,40.6,3146,3190,1.01,59,1784,105,110,34,40.7,23.416666666666668,22.333333333333332,35,8.6,1,7.316666666666665,8.481458333333332,182.57183282229715
17:10:38,8.7,1,43.5,3371,3363,1,57,1857,105.1,109,35,40.6,23.433333333333337,22.35,35,8.6,1,7.333333333333334,8.491666666666667,180.72726398244038
17:10:39,8.7,1,41.5,3215,3089,0.96,59,1605,94.4,108,36,46.6,23.45,22.366666666666667,35,8.6,1,7.35,8.501875,182.18884403740407
17:10:40,8.5,1,47.4,3674,3723,1.01,59,1945,114.4,108,35,35.3,23.466666666666665,22.383333333333333,35,8.6,1,7.366666666666665,8.512083333333333,182.00910397218564
17:10:42,8.7,1,43.4,3366,3295,0.98,59,1798,105.7,110,34,40.2,23.5,22.416666666666668,35,8.6,1,7.4,8.5325,183.30204631846811
17:10:43,8.6,1,44.7,3467,3582,1.03,59,1928,114.5,109,35,35.3,23.516666666666666,22.433333333333337,35,8.6,1,7.41666666666667,8.542708333333335,184.80648337499053
17:10:44,8.5,1,43,3335,3375,1.01,59,1843,109.5,111,34,38.1,23.533333333333335,22.45,35,8.6,1,7.433333333333332,8.552916666666665,185.57917670309516
17:10:45,8.5,1,41.8,3235,3313,1.02,58,1831,106.7,110,34,39.7,23.55,22.466666666666665,35,8.6,1,7.449999999999997,8.563125,183.69347160439418
17:10:46,8.7,1,44.2,3428,3459,1.01,59,1908,112.3,110,34,36.5,23.566666666666663,22.483333333333334,35,8.6,1,7.466666666666667,8.573333333333334,184.24823973865537
17:10:47,8.7,1,46.8,3629,3651,1.01,60,1918,115.1,109,35,34.9,23.583333333333332,22.5,36,8.7,1,7.4833333333333325,8.583541666666665,182.39451572784907
