clock_time,speed,grade,vo2,vo2_abs,vco2,rer,rr,vt_btps,ve_btps,br,peto2,petco2,time,ex_time,stage,fixed_speeds,fixed_grades,ramp_time,ramp_speed,hr
10:23:33,4.3,0.9,48.8,2346,2145,0.91,46,1369,62.7,55.1,103,38,7.333333333333333,6.033333333333333,3,2.7,1,-8.966666666666667,-1.4920833333333334,152.2881880024737
10:23:34,3.2,0.9,40.8,1963,1932,0.98,49,1198,58.9,57.8,106,37,7.35,6.05,3,2.7,1,-8.95,-1.4818749999999996,154.12414965986395
10:23:36,2.5,0.9,24.1,1160,1106,0.95,32,1087,34.7,75.2,108,36,7.383333333333334,6.083333333333333,3,2.7,1,-8.916666666666668,-1.4614583333333346,153.2352683674677
10:23:40,2.5,0.9,18.5,887,834,0.94,16,1286,20.5,85.3,90,49,7.45,6.15,3,2.7,1,-8.85,-1.4206250000000002,116.07927755134659
10:23:41,2.5,0.9,52.3,2517,2291,0.91,50,1213,60.2,56.9,98,43,7.466666666666667,6.166666666666667,3,2.7,1,-8.833333333333332,-1.4104166666666664,155.44249564868122
10:23:42,2.7,0.9,45.3,2177,2004,0.92,38,1446,54.9,60.7,101,40,7.483333333333333,6.183333333333334,3,2.7,1,-8.816666666666666,-1.4002083333333335,153.84615384615384
10:23:44,2.7,0.9,37.8,1816,1683,0.93,37,1274,47.2,66.2,101,41,7.516666666666667,6.216666666666667,3,2.7,1,-8.783333333333333,-1.3797916666666667,153.85525770755663
10:23:45,2.5,0.9,34.7,1668,1635,0.98,57,942,53.3,61.8,107,37,7.533333333333333,6.233333333333333,3,2.7,1,-8.766666666666666,-1.369583333333333,153.98477480652093
10:23:46,2.7,0.9,39.6,1904,1899,1,40,1314,52.9,62.1,103,39,7.55,6.25,3,2.7,1,-8.75,-1.359375,152.1701885345295
10:23:50,2.5,0.9,15.2,731,646,0.88,15,1067,16.4,88.3,89,50,7.616666666666667,6.316666666666666,3,2.7,1,-8.683333333333334,-1.3185416666666674,145.80995688891514
10:23:52,2.7,0.9,46.9,2256,1948,0.86,33,1441,48,65.6,95,44,7.65,6.35,3,2.7,1,-8.65,-1.2981250000000006,145.8185683912119
10:23:54,2.5,0.9,45.1,2167,1972,0.91,34,1566,53.1,62,101,40,7.683333333333334,6.383333333333334,3,2.7,1,-8.616666666666667,-1.277708333333334,145.86729029362436
10:23:56,2.7,0.9,29,1396,1505,1.08,31,1340,42.1,69.9,101,41,7.716666666666667,6.416666666666667,3,2.7,1,-8.583333333333332,-1.2572916666666665,144.2346467256734
10:23:58,2.7,0.9,22.4,1076,964,0.9,28,936,26.5,81,98,43,7.75,6.45,3,2.7,1,-8.55,-1.2368750000000004,136.99272812573304
10:23:59,2.7,0.9,39.3,1890,1953,1.03,52,1056,55.1,60.6,103,40,7.766666666666667,6.466666666666667,3,2.7,1,-8.533333333333333,-1.2266666666666666,134.14341052314492
10:24:00,2.5,0.9,29.2,1406,1622,1.15,47,1004,47.4,66,103,40,7.783333333333333,6.483333333333333,3,2.7,1,-8.516666666666666,-1.2164583333333328,132.7433628318584
10:24:02,2.7,0.9,19.5,936,970,1.04,39,729,28.8,79.4,104,40,7.816666666666666,6.516666666666667,3,2.7,1,-8.483333333333334,-1.1960416666666678,130.34863424069442
10:24:03,2.7,0.9,29.6,1423,1496,1.05,48,938,44.7,68,104,40,7.833333333333333,6.533333333333333,3,2.7,1,-8.466666666666667,-1.185833333333334,135.13582063053238
10:24:06,2.5,0.9,24.5,1179,1180,1,26,1395,35.6,74.5,102,42,7.883333333333333,6.583333333333333,3,2.7,1,-8.416666666666668,-1.1552083333333345,136.05722013400043
10:24:07,2.7,0.9,30.1,1447,1567,1.08,56,842,47.2,66.2,105,40,7.9,6.6,3,2.7,1,-8.4,-1.1450000000000005,139.54167590634484
10:24:10,2.5,0.9,17.4,838,840,1,19,1203,23.1,83.5,103,43,7.95,6.65,3,2.7,1,-8.35,-1.114375,133.38662876769112
10:24:12,2.7,0.9,32.2,1550,1577,1.02,30,1336,39.5,71.7,103,42,7.983333333333333,6.683333333333334,3,2.7,1,-8.316666666666666,-1.0939583333333331,114.98470322329761
10:24:13,2.7,0.9,29,1394,1498,1.07,37,1139,41.9,70,107,39,8,6.7,3,2.7,1,-8.3,-1.083750000000001,126.58453211793193
10:24:15,2.5,0.9,30.1,1448,1588,1.1,41,1133,45.9,67.1,108,38,8.033333333333333,6.733333333333333,3,2.7,1,-8.266666666666666,-1.0633333333333337,127.39370334307043
10:24:16,2.5,0.9,19.8,953,1104,1.16,45,769,34.7,75.2,109,37,8.05,6.75,3,2.7,1,-8.25,-1.0531250000000003,126.86407037871473
10:24:18,2.7,0.9,21.9,1053,1198,1.14,45,833,37.3,73.3,109,38,8.083333333333334,6.783333333333333,3,2.7,1,-8.216666666666667,-1.0327083333333338,123.72448979591837
10:24:20,2.5,0.9,10.7,516,528,1.02,26,616,15.9,88.6,101,44,8.116666666666667,6.816666666666666,3,2.7,1,-8.183333333333334,-1.012291666666667,115.38461538461539
10:24:21,2.7,0.9,30.4,1463,1557,1.06,45,993,44.5,68.2,106,40,8.133333333333333,6.833333333333333,3,2.7,1,-8.166666666666668,-1.002083333333334,94.01225604803977
10:24:24,2.7,0.9,22.1,1063,1167,1.1,22,1586,35,75,110,36,8.183333333333334,6.883333333333333,3,2.7,1,-8.116666666666667,-0.9714583333333344,116.50661146741774
10:24:26,2.7,0.9,19.8,954,1015,1.06,27,1056,28.7,79.5,105,41,8.216666666666667,6.916666666666667,3,2.7,1,-8.083333333333332,-0.951041666666666,121.95121951219512
10:24:29,2.7,0.9,17.1,821,859,1.05,20,1196,23.7,83.1,105,41,8.266666666666667,6.966666666666667,3,2.7,1,-8.033333333333333,-0.9204166666666672,122.20162022922136
10:24:32,2.5,0.9,20.6,991,1015,1.02,24,1169,27.7,80.2,105,41,8.316666666666666,7.016666666666667,3,2.7,1,-7.983333333333333,-0.8897916666666674,56.81818181818181
10:24:34,2.7,0.9,19.5,939,994,1.06,23,1214,28.2,79.8,106,40,8.35,7.05,3,2.7,1,-7.95,-0.8693750000000007,108.50228907782864
10:24:37,2.7,0.9,14.1,680,719,1.06,23,936,21.4,84.7,107,39,8.4,7.1,3,2.7,1,-7.9,-0.838750000000001,111.42301431842634
10:24:40,2.7,0.9,15.8,760,815,1.07,22,1091,23.5,83.2,107,40,8.45,7.15,3,2.7,1,-7.85,-0.8081250000000004,110.19739061214025
10:24:42,2.5,0.9,17.4,836,847,1.01,25,944,23.6,83.1,104,41,8.483333333333333,7.183333333333334,3,2.7,1,-7.816666666666666,-0.7877083333333337,115.73660714285714
10:24:45,2.7,0.9,19.4,933,955,1.02,22,1232,26.6,81,105,40,8.533333333333333,7.233333333333333,3,2.7,1,-7.766666666666667,-0.757083333333334,120.73216649864571
10:24:48,2.5,0.9,14.2,685,697,1.02,19,1047,19.6,85.9,105,41,8.583333333333334,7.283333333333333,3,2.7,1,-7.716666666666667,-0.7264583333333334,113.5370866333443
10:24:52,2.5,0.9,15.9,765,762,1,17,1177,19.9,85.8,102,43,8.65,7.35,3,2.7,1,-7.65,-0.6856250000000008,98.63835305560059
10:24:55,2.5,0.9,15.8,758,763,1.01,21,1063,21.8,84.4,105,40,8.7,7.4,3,2.7,1,-7.6,-0.6550000000000002,109.53318475729805
10:24:57,2.7,0.9,18.2,876,873,1,26,954,24.9,82.2,102,42,8.733333333333333,7.433333333333334,3,2.7,1,-7.566666666666666,-0.6345833333333335,114.61328506998672
10:25:01,2.5,0.9,13.8,662,672,1.01,15,1135,17.4,87.6,106,40,8.8,7.5,3,2.7,1,-7.5,-0.59375,112.78195488721803
10:25:03,2.7,0.9,17.9,863,867,1,23,1080,24.5,82.5,104,41,8.833333333333334,7.533333333333333,3,2.7,1,-7.466666666666667,-0.5733333333333341,111.52416356877323
10:25:06,2.5,0.9,16.2,779,787,1.01,22,1024,22.6,83.8,106,39,8.883333333333333,7.583333333333333,3,2.7,1,-7.416666666666667,-0.5427083333333336,119.52380952380952
10:25:09,2.7,0.9,14.8,710,729,1.03,23,952,21.8,84.4,106,39,8.933333333333334,7.633333333333333,3,2.7,1,-7.366666666666667,-0.5120833333333339,102.56410256410257
10:25:11,2.7,0.9,14,674,706,1.05,23,939,21.8,84.4,109,37,8.966666666666667,7.666666666666667,3,2.7,1,-7.333333333333333,-0.49166666666666714,85.1063829787234
10:25:14,2.7,0.9,14.9,718,749,1.04,22,1021,22,84.2,107,39,9.016666666666667,7.716666666666667,3,2.7,1,-7.283333333333333,-0.46104166666666657,95.33112231762907
10:25:17,2.5,0.9,13.8,663,689,1.04,22,939,20.7,85.2,107,39,9.066666666666666,7.766666666666667,3,2.7,1,-7.233333333333333,-0.4304166666666669,99.2801029206471
10:25:20,2.7,0.9,13.7,656,678,1.03,20,988,20.2,85.6,107,39,9.116666666666667,7.816666666666666,3,2.7,1,-7.183333333333334,-0.3997916666666672,93.32365747460088
10:25:21,2.7,0.9,15.7,753,786,1.04,37,681,24.9,82.2,107,39,9.133333333333333,7.833333333333333,3,2.7,1,-7.166666666666667,-0.3895833333333334,92.16589861751152
10:25:26,2.7,0.9,10.1,483,496,1.03,13,1099,14.4,89.7,106,40,9.216666666666669,7.916666666666667,3,2.7,1,-7.083333333333333,-0.33854166666666696,99.33774834437087
10:25:28,2.5,0.9,23.9,1149,1269,1.1,38,991,37.6,73.1,107,39,9.25,7.95,3,2.7,1,-7.05,-0.3181250000000002,49.01960784313726
10:25:32,2.8,0.9,10.7,517,529,1.02,12,1149,14.3,89.8,102,43,9.316666666666666,8.016666666666667,3,2.7,1,-6.9833333333333325,-0.2772916666666667,110.41137633316404
10:25:35,2.7,0.9,16.4,789,798,1.01,28,826,23.3,83.3,105,40,9.366666666666667,8.066666666666666,3,2.7,1,-6.933333333333334,-0.24666666666666703,97.83388704318938
10:25:37,2.7,0.9,12.7,609,588,0.97,21,811,17.2,87.7,102,41,9.4,8.1,3,2.7,1,-6.9,-0.22625000000000028,98.18246042195177
10:25:40,2.7,0.9,13.9,666,651,0.98,24,814,19.8,85.9,104,40,9.45,8.15,3,2.7,1,-6.85,-0.19562499999999972,105.82010582010582
10:25:42,2.7,0.9,16.3,784,764,0.97,23,967,22.5,83.9,105,39,9.483333333333333,8.183333333333334,3,2.7,1,-6.816666666666666,-0.17520833333333383,109.59644487148691
10:25:45,2.5,0.9,14.1,680,662,0.97,20,999,19.8,85.8,104,40,9.533333333333331,8.233333333333333,3,2.7,1,-6.7666666666666675,-0.14458333333333415,102.23868465664987
10:25:48,2.7,0.9,13.7,658,638,0.97,21,933,19.3,86.2,104,39,9.583333333333334,8.283333333333333,3,2.7,1,-6.716666666666667,-0.1139583333333336,101.18043844856662
10:25:51,2.5,0.9,12.6,604,578,0.96,20,838,17.1,87.8,104,39,9.633333333333333,8.333333333333334,3,2.7,1,-6.666666666666666,-0.08333333333333304,99.83361064891847
10:25:53,2.7,0.9,16.7,805,791,0.98,34,723,24.4,82.6,104,39,9.666666666666666,8.366666666666667,3,2.7,1,-6.633333333333333,-0.06291666666666629,99.7622733303848
10:25:55,2.7,0.9,14.6,700,679,0.97,26,809,20.8,85.1,104,39,9.7,8.4,3,2.7,1,-6.6,-0.04250000000000042,103.71720552202235
10:25:58,2.5,0.9,14.1,677,662,0.98,22,913,19.8,85.8,106,38,9.75,8.45,3,2.7,1,-6.550000000000001,-0.011875000000000741,108.69565217391303
10:26:01,2.7,0.9,15.3,736,724,0.98,20,1071,21.7,84.5,106,38,9.8,8.5,3,2.7,1,-6.5,0.01874999999999982,106.38331316116256
10:26:04,2.5,0.9,10.1,483,464,0.96,19,728,14.2,89.9,103,40,9.85,8.55,3,2.7,1,-6.449999999999999,0.04937499999999995,107.43759257715564
10:26:07,2.5,0.9,15.4,738,707,0.96,25,821,20.2,85.6,102,41,9.9,8.6,3,2.7,1,-6.4,0.07999999999999963,104.17169037858693
10:26:09,2.5,0.9,13.9,668,644,0.96,22,881,19.1,86.3,104,39,9.933333333333334,8.633333333333333,3,2.7,1,-6.366666666666667,0.10041666666666592,110.39642506516807
10:26:12,2.7,0.9,12.8,615,590,0.96,20,867,17.5,87.5,104,40,9.983333333333333,8.683333333333334,3,2.7,1,-6.316666666666666,0.1310416666666665,113.20754716981132
10:26:15,2.7,0.9,14.7,709,666,0.94,24,839,20.1,85.6,103,40,10.033333333333331,8.733333333333333,3,2.7,1,-6.2666666666666675,0.16166666666666574,106.40438697992656
10:26:18,2.7,0.9,15.5,744,712,0.96,23,921,20.8,85.1,104,39,10.083333333333334,8.783333333333333,3,2.7,1,-6.216666666666667,0.1922916666666663,99.84052096484817
10:26:20,2.7,0.9,16.3,783,759,0.97,23,964,22.4,83.9,105,39,10.116666666666667,8.816666666666666,3,2.7,1,-6.183333333333334,0.21270833333333303,101.86757215619694
10:26:22,2.5,0.9,13.6,654,649,0.99,27,766,21,85,106,38,10.15,8.85,3,2.7,1,-6.15,0.23312499999999936,106.0070671378092
10:26:25,2.7,0.9,10.5,506,504,1,19,793,15.4,89,106,39,10.2,8.9,3,2.7,1,-6.1,0.26374999999999993,97.13722860256519
10:26:28,2.5,0.9,12.6,607,603,0.99,21,861,18.5,86.8,105,39,10.25,8.95,3,2.7,1,-6.050000000000001,0.29437499999999917,92.44992295839754
10:26:31,3.3,0.9,15.7,756,740,0.98,22,962,21.5,84.6,104,40,10.3,9,4,5.6,1,-6,0.32499999999999973,110.59917229006544
10:26:34,4.8,0.9,15.6,751,732,0.98,22,965,21.5,84.6,105,40,10.35,9.05,4,5.6,1,-5.949999999999999,0.3556250000000003,110.81097673276443
10:26:36,5.6,0.9,16.6,799,776,0.97,22,1023,22.6,83.8,105,39,10.383333333333333,9.083333333333334,4,5.6,1,-5.916666666666666,0.3760416666666666,111.010700568917
10:26:39,5.6,0.9,18.6,896,882,0.98,23,1087,24.9,82.2,105,39,10.433333333333334,9.133333333333333,4,5.6,1,-5.866666666666667,0.4066666666666663,109.20111287758345
10:26:42,5.7,0.9,13.5,649,664,1.02,20,981,19.7,85.9,107,38,10.483333333333333,9.183333333333334,4,5.6,1,-5.816666666666666,0.4372916666666664,113.74499557957836
10:26:45,5.6,0.9,17.6,847,835,0.99,20,1119,22.4,84,104,40,10.533333333333331,9.233333333333333,4,5.6,1,-5.7666666666666675,0.4679166666666661,118.11435546685784
10:26:48,5.5,0.9,19.5,940,914,0.97,21,1213,25.3,81.9,104,40,10.583333333333334,9.283333333333331,4,5.6,1,-5.716666666666667,0.4985416666666662,125.52356192802091
10:26:50,5.6,0.9,19.6,941,895,0.95,25,1046,25.7,81.6,104,39,10.616666666666667,9.316666666666666,4,5.6,1,-5.683333333333334,0.518958333333333,126.18980220091294
10:26:52,5.5,0.9,22,1058,986,0.93,31,919,28.3,79.8,104,39,10.65,9.35,4,5.6,1,-5.65,0.5393749999999997,125.00217017656557
10:26:54,5.5,0.9,20.6,991,895,0.9,31,877,27.3,80.5,104,38,10.683333333333334,9.383333333333333,4,5.6,1,-5.616666666666667,0.559791666666666,126.05097649784841
10:26:58,5.5,0.9,22.8,1098,1034,0.94,15,1896,28.9,79.3,105,38,10.75,9.45,4,5.6,1,-5.550000000000001,0.6006249999999995,126.58284188271949
10:27:00,5.6,0.9,20.5,987,865,0.88,39,681,26.7,80.9,103,38,10.783333333333331,9.483333333333333,4,5.6,1,-5.5166666666666675,0.6210416666666658,125.39198644316525
10:27:02,5.5,0.9,25.6,1229,1045,0.85,29,1023,29.7,78.8,101,39,10.816666666666666,9.516666666666667,4,5.6,1,-5.4833333333333325,0.6414583333333335,123.48240714470225
10:27:04,5.5,0.9,24.5,1177,988,0.84,29,963,28,79.9,100,39,10.85,9.55,4,5.6,1,-5.449999999999999,0.6618750000000002,125.52356192802091
10:27:06,5.6,0.9,27.6,1327,1097,0.83,30,1065,31.6,77.4,100,39,10.883333333333333,9.583333333333334,4,5.6,1,-5.416666666666666,0.682291666666667,126.46588486140726
10:27:08,5.6,0.9,22.3,1072,873,0.81,33,814,26.5,81,99,39,10.916666666666666,9.616666666666667,4,5.6,1,-5.383333333333333,0.7027083333333333,127.80262954931085
10:27:09,5.6,0.9,31.3,1507,1203,0.8,33,1036,33.8,75.8,97,40,10.933333333333334,9.633333333333333,4,5.6,1,-5.366666666666667,0.7129166666666662,126.05264551665697
10:27:11,5.5,0.9,25.1,1206,971,0.81,30,925,27.9,80,98,39,10.966666666666669,9.666666666666666,4,5.6,1,-5.333333333333334,0.733333333333333,127.39370334307043
10:27:14,5.6,0.9,22.7,1090,866,0.79,22,1135,24.6,82.4,98,39,11.016666666666667,9.716666666666669,4,5.6,1,-5.283333333333333,0.7639583333333331,127.56922798933913
10:27:16,5.6,0.9,29.2,1405,1072,0.76,27,1092,29,79.2,94,41,11.05,9.75,4,5.6,1,-5.25,0.7843749999999998,127.01612903225806
10:27:19,5.6,0.9,30.4,1461,1115,0.76,24,1261,30,78.5,95,40,11.1,9.8,4,5.6,1,-5.199999999999999,0.8150000000000004,128.78442427006038
10:27:21,5.5,0.9,34,1634,1220,0.75,28,1210,33.3,76.2,95,40,11.133333333333333,9.833333333333334,4,5.6,1,-5.166666666666666,0.8354166666666667,131.77343564687945
10:27:24,5.5,0.9,31.8,1528,1172,0.77,24,1305,32,77.1,96,40,11.183333333333334,9.883333333333333,4,5.6,1,-5.116666666666667,0.8660416666666659,134.5298242968102
10:27:26,5.7,0.9,28.7,1379,1066,0.77,26,1127,29.1,79.1,97,40,11.216666666666669,9.916666666666666,4,5.6,1,-5.083333333333334,0.8864583333333327,134.33617036558212
10:27:28,5.6,0.9,31,1492,1147,0.77,26,1199,31.3,77.6,95,40,11.25,9.95,4,5.6,1,-5.050000000000001,0.9068749999999994,133.03834808259586
10:27:31,5.6,0.9,29.4,1412,1089,0.77,24,1201,29.2,79.1,95,41,11.3,10,4,5.6,1,-5,0.9375,131.58692175066176
10:27:33,5.5,0.9,32,1540,1175,0.76,29,1066,31.4,77.6,94,41,11.333333333333334,10.033333333333331,4,5.6,1,-4.966666666666667,0.9579166666666664,131.87386482204272
10:27:35,5.6,0.9,31.5,1516,1171,0.77,24,1321,31.7,77.3,95,40,11.366666666666667,10.066666666666666,4,5.6,1,-4.933333333333334,0.978333333333333,131.29165709032407
10:27:38,5.6,0.9,30.9,1484,1146,0.77,24,1215,29.6,78.8,94,41,11.416666666666666,10.116666666666667,4,5.6,1,-4.883333333333333,1.0089583333333336,136.52318875094483
10:27:40,5.5,0.9,29.1,1400,1069,0.76,24,1161,27.6,80.2,93,42,11.45,10.15,4,5.6,1,-4.85,1.029375,137.83773299454973
10:27:43,5.6,0.9,31,1489,1130,0.76,24,1199,29.1,79.1,93,42,11.5,10.2,4,5.6,1,-4.800000000000001,1.0599999999999992,137.73219771413912
10:27:45,5.5,0.9,35.7,1715,1316,0.77,25,1422,35.4,74.7,95,40,11.533333333333331,10.233333333333333,4,5.6,1,-4.7666666666666675,1.080416666666666,139.21188630490957
10:27:47,5.5,0.9,31.6,1519,1186,0.78,27,1194,32.6,76.7,95,41,11.566666666666666,10.266666666666667,4,5.6,1,-4.7333333333333325,1.1008333333333336,139.38805245264692
10:27:50,5.5,0.9,33,1588,1228,0.77,26,1244,32,77.1,95,41,11.616666666666667,10.316666666666666,4,5.6,1,-4.683333333333334,1.1314583333333328,140.73719077751673
10:27:52,5.6,0.9,38.8,1865,1444,0.77,25,1523,37.8,73,96,40,11.65,10.35,4,5.6,1,-4.65,1.1518749999999995,140.73821474831308
10:27:55,5.7,0.9,32.4,1558,1264,0.81,22,1539,34.2,75.5,98,40,11.7,10.4,4,5.6,1,-4.6,1.1825,140.68014645248542
10:27:57,5.5,0.9,28.7,1381,1132,0.82,25,1223,30.5,78.2,97,41,11.733333333333333,10.433333333333334,4,5.6,1,-4.566666666666666,1.2029166666666664,141.51022110972048
10:28:00,5.5,0.9,30.9,1487,1206,0.81,24,1269,30.6,78.1,96,42,11.783333333333331,10.483333333333333,4,5.6,1,-4.5166666666666675,1.233541666666666,140.36643026004728
10:28:02,5.7,0.9,36.3,1746,1399,0.8,26,1385,36.5,73.9,95,42,11.816666666666666,10.516666666666667,4,5.6,1,-4.4833333333333325,1.2539583333333335,141.7004048582996
10:28:05,5.6,0.9,29.6,1421,1166,0.82,22,1439,31.3,77.6,98,40,11.866666666666667,10.566666666666666,4,5.6,1,-4.433333333333334,1.284583333333333,142.01680672268907
10:28:07,5.6,0.9,34.7,1671,1316,0.79,27,1255,33.9,75.7,93,43,11.9,10.6,4,5.6,1,-4.4,1.3049999999999995,143.65978439612644
10:28:10,5.6,0.9,35.1,1690,1390,0.82,22,1626,36.3,74,96,41,11.95,10.65,4,5.6,1,-4.35,1.3356249999999998,143.89813254501848
10:28:12,5.6,0.9,28.7,1379,1127,0.82,22,1306,28.8,79.4,95,42,11.983333333333333,10.683333333333334,4,5.6,1,-4.316666666666666,1.3560416666666666,146.34233398176076
10:28:15,5.6,0.9,34.2,1643,1320,0.8,23,1455,33.3,76.1,95,42,12.033333333333331,10.733333333333333,4,5.6,1,-4.2666666666666675,1.3866666666666658,140.96019402652695
10:28:17,5.6,0.9,34.2,1644,1332,0.81,26,1328,34.8,75.1,97,41,12.066666666666666,10.766666666666667,4,5.6,1,-4.2333333333333325,1.4070833333333337,140.0800313345351
10:28:20,5.5,0.9,26.5,1272,1039,0.82,21,1289,27,80.6,95,43,12.116666666666667,10.816666666666666,4,5.6,1,-4.183333333333334,1.4377083333333331,140.02352787399516
10:28:23,5.6,0.9,34.8,1674,1324,0.79,23,1403,32.5,76.7,94,43,12.166666666666666,10.866666666666667,4,5.6,1,-4.133333333333333,1.4683333333333333,136.83882040880013
10:28:26,5.6,0.9,36.8,1770,1442,0.82,22,1712,37.2,73.3,97,41,12.216666666666669,10.916666666666666,4,5.6,1,-4.083333333333334,1.498958333333333,137.61757464806516
10:28:28,5.6,0.9,31,1490,1223,0.82,25,1312,32.7,76.6,97,41,12.25,10.95,4,5.6,1,-4.050000000000001,1.5193749999999993,140.84817492505732
10:28:30,5.5,0.9,34.1,1641,1369,0.83,28,1309,36.7,73.7,98,40,12.283333333333331,10.983333333333333,4,5.6,1,-4.0166666666666675,1.539791666666666,141.85395782394474
10:28:32,5.6,0.9,35.1,1686,1418,0.84,26,1468,37.6,73,99,40,12.316666666666666,11.016666666666667,4,5.6,1,-3.983333333333333,1.5602083333333336,142.1832884097035
10:28:35,5.5,0.9,31.9,1532,1303,0.85,26,1368,35.1,74.9,98,41,12.366666666666667,11.066666666666666,4,5.6,1,-3.9333333333333336,1.5908333333333329,144.3488397804518
10:28:37,5.5,0.9,31.4,1510,1282,0.85,28,1201,34,75.7,98,41,12.4,11.1,4,5.6,1,-3.9,1.6112499999999996,144.40454124189063
10:28:39,5.7,0.9,36.6,1760,1480,0.84,26,1431,37.8,72.9,97,42,12.433333333333334,11.133333333333333,4,5.6,1,-3.866666666666667,1.6316666666666664,144.57831325301206
10:28:42,5.6,0.9,29.9,1439,1200,0.83,23,1313,30.5,78.1,96,42,12.483333333333333,11.183333333333334,4,5.6,1,-3.8166666666666664,1.6622916666666665,145.6447963800905
10:28:44,5.5,0.9,36.8,1768,1479,0.84,31,1277,39.5,71.7,97,41,12.516666666666667,11.216666666666669,4,5.6,1,-3.783333333333333,1.6827083333333333,145.9888584334318
10:28:46,5.6,0.9,32,1539,1302,0.85,24,1426,33.7,75.9,97,42,12.55,11.25,4,5.6,1,-3.75,1.703125,145.63192591152506
10:28:48,5.6,0.9,31.7,1522,1301,0.85,27,1272,34.9,75,98,41,12.583333333333334,11.283333333333331,4,5.6,1,-3.716666666666667,1.7235416666666663,146.5308507973616
10:28:50,5.6,0.9,33.2,1596,1367,0.86,34,1109,37.4,73.2,98,41,12.616666666666667,11.316666666666666,4,5.6,1,-3.6833333333333336,1.743958333333333,145.87643407936807
10:28:52,5.6,0.9,37,1780,1538,0.86,32,1317,42,69.9,99,41,12.65,11.35,4,5.6,1,-3.65,1.7643749999999998,145.75716638302362
10:28:54,5.5,0.9,29.1,1400,1211,0.86,25,1310,32.3,76.8,99,41,12.683333333333334,11.383333333333333,4,5.6,1,-3.616666666666667,1.784791666666666,145.04958130312704
10:28:56,5.5,0.9,28.4,1364,1166,0.85,32,970,31.5,77.5,97,42,12.716666666666669,11.416666666666666,4,5.6,1,-3.583333333333334,1.8052083333333329,141.84397163120568
10:28:58,5.6,0.9,33.4,1606,1362,0.85,29,1242,35.7,74.5,97,42,12.75,11.45,4,5.6,1,-3.5500000000000007,1.8256249999999996,140.18691588785046
10:29:02,5.6,0.9,31.7,1525,1339,0.88,17,2066,34.5,75.3,99,41,12.816666666666666,11.516666666666667,4,5.6,1,-3.4833333333333325,1.8664583333333336,140.85748925383004
10:29:04,5.5,0.9,30.8,1479,1227,0.83,26,1196,30.5,78.1,95,43,12.85,11.55,4,5.6,1,-3.4499999999999993,1.8868750000000003,141.52202937249666
10:29:07,5.6,0.9,34.3,1650,1361,0.82,23,1517,35,74.9,97,41,12.9,11.6,4,5.6,1,-3.4000000000000004,1.9174999999999995,139.69902638940087
10:29:09,5.5,0.9,29,1394,1155,0.83,26,1167,29.9,78.6,96,42,12.933333333333334,11.633333333333333,4,5.6,1,-3.366666666666667,1.9379166666666665,140.62722695697013
10:29:12,5.6,0.9,36,1729,1417,0.82,24,1460,35.6,74.5,96,42,12.983333333333333,11.683333333333334,4,5.6,1,-3.3166666666666664,1.9685416666666669,142.63574889195544
10:29:13,5.5,0.9,32.5,1563,1320,0.84,39,920,35.8,74.3,97,41,13,11.7,4,5.6,1,-3.3000000000000007,1.9787499999999991,142.34895475678536
10:29:15,5.7,0.9,36.9,1773,1481,0.83,40,993,39.7,71.6,96,42,13.033333333333331,11.733333333333333,4,5.6,1,-3.2666666666666675,1.999166666666666,143.54066985645935
10:29:17,5.5,0.9,37.8,1820,1507,0.83,28,1375,39.1,72,97,41,13.066666666666666,11.766666666666667,4,5.6,1,-3.2333333333333325,2.0195833333333337,144.3488397804518
10:29:19,5.6,0.9,29.9,1437,1194,0.83,24,1303,31,77.8,96,42,13.1,11.8,4,5.6,1,-3.1999999999999993,2.04,142.9816300241397
10:29:22,5.7,0.9,36.6,1760,1484,0.84,28,1420,39.8,71.5,98,40,13.15,11.85,4,5.6,1,-3.1500000000000004,2.0706249999999997,144.46358052374237
10:29:24,5.5,0.9,31.5,1515,1301,0.86,25,1355,34.5,75.3,98,41,13.183333333333334,11.883333333333333,4,5.6,1,-3.116666666666667,2.0910416666666665,146.23728762033807
10:29:26,5.5,0.9,32,1539,1283,0.83,25,1276,32.4,76.8,96,43,13.216666666666669,11.916666666666666,4,5.6,1,-3.083333333333334,2.1114583333333328,145.82545832545833
10:29:29,5.6,0.9,32.5,1564,1327,0.85,27,1267,34.6,75.3,97,42,13.266666666666667,11.966666666666669,4,5.6,1,-3.033333333333333,2.1420833333333333,146.58580710425178
10:29:30,5.5,0.9,33.5,1610,1390,0.86,33,1128,37,73.5,97,41,13.283333333333331,11.983333333333333,4,5.6,1,-3.0166666666666675,2.152291666666666,144.57915273132664
10:29:33,3.9,0.9,34.3,1650,1404,0.85,27,1307,35.8,74.4,97,42,13.333333333333334,12.033333333333331,5,4,1,-2.966666666666667,2.1829166666666664,144.23076923076923
10:29:34,4,0.9,35,1684,1472,0.87,33,1272,41.7,70.1,99,40,13.35,12.05,5,4,1,-2.9499999999999993,2.193125,144.2346467256734
10:29:36,3.9,0.9,32.5,1561,1374,0.88,30,1243,37.5,73.2,99,40,13.383333333333333,12.083333333333334,5,4,1,-2.916666666666666,2.213541666666667,144.01397732622138
10:29:39,4,0.9,27,1298,1133,0.87,24,1295,30.6,78.1,99,41,13.433333333333334,12.133333333333333,5,4,1,-2.866666666666667,2.244166666666666,142.63306839349087
