clock_time,speed,grade,vo2,vo2_abs,vco2,rer,rr,vt_btps,ve_btps,br,peto2,petco2,time,ex_time,stage,fixed_speeds,fixed_grades,ramp_time,ramp_speed,hr
17:08:00,6.9,0.9,36.1,2790,2420,0.87,32,2137,68.9,61.6,101,38,6.283333333333333,5.45,2,7.1,1,-9.55,-1.7881250000000009,156.25
17:08:01,6.9,0.9,34,2634,2267,0.86,34,1928,65.7,63.4,102,38,6.3,5.466666666666667,2,7.1,1,-9.533333333333331,-1.7775000000000007,115.29030216737857
17:08:05,7,0.9,22.9,1772,1394,0.79,19,1866,34.8,80.7,91,44,6.366666666666666,5.533333333333333,2,7.1,1,-9.466666666666669,-1.7350000000000012,142.9244013989777
17:08:06,6.9,0.9,47.1,3641,2895,0.8,41,1795,73.3,59.2,95,41,6.383333333333334,5.55,2,7.1,1,-9.45,-1.7243750000000002,NA
17:08:08,6.9,0.9,41.3,3199,2353,0.74,28,1922,54.4,69.7,90,43,6.416666666666667,5.583333333333333,2,7.1,1,-9.416666666666668,-1.7031250000000018,71.30725747167229
17:08:11,7.1,0.9,36.4,2820,2278,0.81,24,2655,63.5,64.7,100,38,6.466666666666667,5.633333333333333,2,7.1,1,-9.366666666666667,-1.6712500000000017,120.64077644031839
17:08:13,6.9,0.9,34.6,2675,1996,0.75,32,1636,51.9,71.1,91,42,6.5,5.666666666666667,2,7.1,1,-9.333333333333332,-1.6500000000000004,31.746031746031747
17:08:15,7.1,0.9,49,3788,2870,0.76,32,2390,77.1,57.1,96,39,6.533333333333333,5.7,2,7.1,1,-9.3,-1.628750000000001,157.06806282722513
17:08:16,7.1,0.9,47.3,3660,2931,0.8,33,2537,82.7,54,100,38,6.55,5.716666666666667,2,7.1,1,-9.283333333333331,-1.618125000000001,117.95584375482477
17:08:18,6.8,0.9,42.8,3311,2798,0.84,34,2323,78.3,56.4,102,37,6.583333333333333,5.75,2,7.1,1,-9.25,-1.5968750000000007,159.15231340763256
17:08:20,7.1,0.9,39.4,3047,2590,0.85,33,2264,73.8,58.9,102,37,6.616666666666667,5.783333333333333,2,7.1,1,-9.216666666666669,-1.5756250000000005,149.73900004026655
17:08:22,7,0.9,38.9,3009,2582,0.86,34,2161,72.4,59.7,101,38,6.65,5.816666666666666,2,7.1,1,-9.183333333333334,-1.5543750000000012,119.16184563284888
17:08:24,6.8,0.9,39.1,3024,2572,0.85,32,2204,71.1,60.4,101,38,6.683333333333334,5.85,2,7.1,1,-9.15,-1.533125000000001,93.39239571797711
17:08:26,7.1,0.9,41.2,3184,2718,0.85,33,2257,74.4,58.6,101,38,6.716666666666667,5.883333333333333,2,7.1,1,-9.116666666666667,-1.5118750000000007,156.25
17:08:28,6.8,0.9,37.1,2873,2424,0.84,28,2354,66.9,62.7,100,39,6.75,5.916666666666667,2,7.1,1,-9.083333333333332,-1.4906249999999996,116.42988568153712
17:08:30,6.8,0.9,38.6,2987,2471,0.83,28,2403,66.5,63,98,40,6.783333333333333,5.95,2,7.1,1,-9.05,-1.4693750000000012,156.12602264799767
17:08:32,6.9,0.9,39.2,3036,2447,0.81,27,2405,65.3,63.7,97,41,6.816666666666666,5.983333333333333,2,7.1,1,-9.016666666666666,-1.448125,156.93711521547934
17:08:34,4.6,0.9,39.6,3066,2483,0.81,40,1707,67.8,62.2,100,38,6.85,6.016666666666667,3,2.8,1,-8.983333333333334,-1.4268750000000017,157.2871572871573
17:08:35,3.3,0.9,36.6,2830,2360,0.83,39,1656,64.9,63.9,101,38,6.866666666666667,6.033333333333333,3,2.8,1,-8.966666666666667,-1.416250000000001,156.86944634313056
17:08:37,2.7,0.9,31.7,2456,2051,0.84,27,2085,57.1,68.2,101,39,6.9,6.066666666666666,3,2.8,1,-8.933333333333334,-1.3950000000000014,157.21412580051324
17:08:39,2.8,0.9,28.6,2212,1801,0.81,28,1729,48.9,72.8,97,41,6.933333333333334,6.1,3,2.8,1,-8.9,-1.3737500000000011,158.312447786132
17:08:41,2.8,0.9,36.9,2853,2313,0.81,31,1924,60.4,66.4,97,41,6.966666666666667,6.133333333333334,3,2.8,1,-8.866666666666667,-1.352500000000001,130.34750291620324
17:08:43,2.8,0.9,32.8,2535,2061,0.81,30,1830,54.1,69.9,97,41,7,6.166666666666667,3,2.8,1,-8.833333333333332,-1.3312499999999998,152.93799692776673
17:08:46,2.8,0.9,25.4,1967,1508,0.77,19,1810,34.8,80.6,91,44,7.05,6.216666666666667,3,2.8,1,-8.783333333333333,-1.2993750000000004,151.5151515151515
17:08:48,2.7,0.9,36.8,2849,2279,0.8,33,1785,59.2,67.1,95,41,7.083333333333333,6.25,3,2.8,1,-8.75,-1.278125000000001,151.32432638729867
17:08:50,2.8,0.9,37.1,2874,2328,0.81,31,1956,61.1,66,97,41,7.116666666666666,6.283333333333333,3,2.8,1,-8.716666666666667,-1.2568750000000009,151.5151515151515
17:08:52,2.8,0.9,34.7,2685,2237,0.83,29,2075,61,66,99,40,7.15,6.316666666666666,3,2.8,1,-8.683333333333334,-1.2356250000000006,147.7841477841478
17:08:54,2.9,0.9,27.6,2135,1811,0.85,28,1809,50,72.2,101,39,7.183333333333334,6.35,3,2.8,1,-8.65,-1.214375000000001,142.01203320896775
17:08:58,2.5,0.9,27.3,2110,1880,0.89,18,2793,51.1,71.6,103,38,7.25,6.416666666666667,3,2.8,1,-8.583333333333332,-1.171875,139.69751179053503
17:09:00,2.8,0.9,23.5,1821,1546,0.85,27,1517,41.4,77,97,42,7.283333333333333,6.45,3,2.8,1,-8.55,-1.1506250000000016,115.06253632704023
17:09:02,2.8,0.9,30.5,2361,1978,0.84,29,1799,51.6,71.3,97,41,7.316666666666666,6.483333333333333,3,2.8,1,-8.516666666666666,-1.1293750000000005,130.86166053029655
17:09:04,2.8,0.9,27,2088,1794,0.86,29,1703,48.7,72.9,101,39,7.35,6.516666666666667,3,2.8,1,-8.483333333333334,-1.1081250000000011,126.14334152329769
17:09:06,2.8,0.9,25.6,1984,1719,0.87,28,1660,47.2,73.7,101,39,7.383333333333334,6.55,3,2.8,1,-8.45,-1.086875,125.78671636018424
17:09:08,2.7,0.9,24.6,1901,1685,0.89,30,1562,46.4,74.2,102,39,7.416666666666667,6.583333333333333,3,2.8,1,-8.416666666666668,-1.0656250000000016,126.18310482087573
17:09:10,2.7,0.9,25.6,1981,1766,0.89,29,1689,49.2,72.6,104,38,7.45,6.616666666666667,3,2.8,1,-8.383333333333333,-1.0443750000000005,125.26096033402924
17:09:13,2.8,0.9,21.8,1686,1546,0.92,26,1713,44.3,75.3,106,37,7.5,6.666666666666667,3,2.8,1,-8.333333333333332,-1.0125000000000002,121.71186628976312
17:09:14,2.8,0.9,20.4,1581,1445,0.91,31,1344,41.3,77,104,39,7.516666666666667,6.683333333333334,3,2.8,1,-8.316666666666666,-1.001875000000001,119.04949372470591
17:09:17,2.8,0.9,25.6,1981,1859,0.94,23,2330,52.5,70.8,106,37,7.566666666666666,6.733333333333333,3,2.8,1,-8.266666666666666,-0.9699999999999998,54.84460694698354
17:09:20,2.7,0.9,20.2,1566,1436,0.92,23,1769,39.9,77.8,105,38,7.616666666666667,6.783333333333333,3,2.8,1,-8.216666666666667,-0.9381250000000012,120.12024048096193
17:09:23,2.8,0.9,20.1,1556,1463,0.94,22,1830,40.8,77.3,104,39,7.666666666666667,6.833333333333333,3,2.8,1,-8.166666666666668,-0.9062500000000018,118.35977168470077
17:09:25,2.8,0.9,19.4,1503,1396,0.93,24,1645,39.6,77.9,106,38,7.7,6.866666666666667,3,2.8,1,-8.133333333333333,-0.8850000000000007,119.28476569910833
17:09:27,2.8,0.9,20,1545,1458,0.94,27,1521,41.7,76.8,107,37,7.733333333333333,6.9,3,2.8,1,-8.1,-0.8637500000000005,121.21410001591701
17:09:30,2.7,0.9,18.9,1461,1392,0.95,26,1573,40.3,77.6,108,37,7.783333333333333,6.95,3,2.8,1,-8.05,-0.831875000000001,120.36701678135941
17:09:32,2.7,0.9,18.6,1439,1373,0.95,27,1460,39.8,77.8,108,37,7.816666666666666,6.983333333333333,3,2.8,1,-8.016666666666666,-0.8106249999999999,119.88311097271792
17:09:34,2.8,0.9,17.8,1381,1321,0.96,27,1443,39.5,78,107,37,7.85,7.016666666666667,3,2.8,1,-7.983333333333333,-0.7893750000000006,118.23589711729622
17:09:36,2.8,0.9,16.5,1279,1236,0.97,29,1277,37.6,79.1,109,36,7.883333333333333,7.05,3,2.8,1,-7.95,-0.7681250000000004,115.94213721873297
17:09:38,2.9,0.9,19.3,1493,1451,0.97,30,1420,43.3,75.9,109,36,7.916666666666667,7.083333333333333,3,2.8,1,-7.916666666666667,-0.7468750000000011,116.84794975651937
17:09:40,2.8,0.9,17.8,1378,1342,0.97,29,1421,41.6,76.8,110,35,7.95,7.116666666666666,3,2.8,1,-7.883333333333334,-0.7256250000000009,117.07328216374269
17:09:42,2.5,0.9,17.9,1383,1353,0.98,24,1648,39.5,78,109,36,7.983333333333333,7.15,3,2.8,1,-7.85,-0.7043750000000006,116.61906704746362
17:09:45,2.8,0.9,13.1,1011,979,0.97,23,1272,29.6,83.5,108,37,8.033333333333333,7.2,3,2.8,1,-7.8,-0.6725000000000003,116.27906976744185
17:09:47,2.8,0.9,18.2,1411,1399,0.99,31,1358,41.6,76.9,109,36,8.066666666666666,7.233333333333333,3,2.8,1,-7.766666666666667,-0.651250000000001,115.71938699598275
17:09:49,2.8,0.9,18.4,1422,1407,0.99,34,1263,42.3,76.4,110,35,8.1,7.266666666666667,3,2.8,1,-7.733333333333333,-0.6300000000000008,115.05283826416925
17:09:51,2.9,0.9,15.6,1204,1230,1.02,23,1691,38.6,78.5,112,34,8.133333333333333,7.3,3,2.8,1,-7.7,-0.6087500000000006,113.322632423756
17:09:54,2.7,0.9,14.6,1133,1135,1,26,1367,35.5,80.2,111,35,8.183333333333334,7.35,3,2.8,1,-7.65,-0.5768750000000011,117.647511139989
17:09:56,2.5,0.9,16,1237,1246,1.01,26,1501,38.8,78.4,111,34,8.216666666666667,7.383333333333334,3,2.8,1,-7.616666666666666,-0.555625,117.42087686510004
17:10:01,2.8,0.9,9.1,704,684,0.97,13,1575,20.9,88.4,101,41,8.3,7.466666666666667,3,2.8,1,-7.533333333333333,-0.5025000000000004,109.7918675666988
17:10:03,2.8,0.9,19.1,1479,1332,0.9,25,1507,37.7,79,103,38,8.333333333333334,7.5,3,2.8,1,-7.5,-0.48125000000000107,114.73785435093401
17:10:05,2.8,0.9,16.4,1270,1134,0.89,27,1300,34.7,80.7,105,37,8.366666666666667,7.533333333333333,3,2.8,1,-7.466666666666667,-0.46000000000000085,123.4567901234568
17:10:08,2.8,0.9,15.6,1206,1095,0.91,26,1315,34.6,80.7,107,36,8.416666666666666,7.583333333333333,3,2.8,1,-7.416666666666667,-0.42812500000000053,114.94252873563218
17:10:10,2.8,0.9,15.2,1176,1088,0.92,27,1290,34.4,80.9,109,35,8.45,7.616666666666667,3,2.8,1,-7.383333333333333,-0.4068750000000003,108.5995085995086
17:10:13,2.5,0.9,14.7,1139,1083,0.95,22,1546,33.4,81.4,110,35,8.5,7.666666666666667,3,2.8,1,-7.333333333333333,-0.3750000000000009,111.00918059273357
17:10:15,2.5,0.9,15,1161,1108,0.95,26,1327,34.3,80.9,110,34,8.533333333333333,7.7,3,2.8,1,-7.3,-0.3537500000000007,116.05415860735009
17:10:19,2.8,0.9,17.2,1331,1376,1.03,15,2862,43.3,75.9,114,33,8.6,7.766666666666667,3,2.8,1,-7.233333333333333,-0.31125000000000114,105.73352047597164
17:10:22,2.8,0.9,13.4,1040,1092,1.05,20,1736,34.8,80.6,113,34,8.65,7.816666666666666,3,2.8,1,-7.183333333333334,-0.2793750000000008,107.24554341575617
17:10:24,2.8,0.9,16.3,1265,1286,1.02,26,1533,40.5,77.5,113,34,8.683333333333334,7.85,3,2.8,1,-7.15,-0.2581250000000006,112.78354886580453
17:10:26,2.7,0.9,20,1545,1685,1.09,32,1763,56.3,68.7,116,32,8.716666666666667,7.883333333333333,3,2.8,1,-7.116666666666667,-0.23687500000000128,118.70005244248938
17:10:28,2.8,0.9,19.4,1500,1687,1.12,28,2022,57.2,68.2,117,31,8.75,7.916666666666667,3,2.8,1,-7.083333333333333,-0.21562500000000015,118.83471385542168
17:10:31,2.8,0.9,17,1314,1551,1.18,21,2559,53.7,70.1,118,31,8.8,7.966666666666667,3,2.8,1,-7.033333333333333,-0.18375000000000077,102.93533436327522
17:10:34,2.8,0.9,15,1159,1371,1.18,22,2102,47.2,73.7,118,31,8.85,8.016666666666667,3,2.8,1,-6.9833333333333325,-0.15187500000000043,108.1081081081081
17:10:35,2.9,0.9,8.4,653,760,1.16,34,844,28.6,84.1,117,32,8.866666666666667,8.033333333333333,3,2.8,1,-6.966666666666667,-0.14125000000000032,112.06132855279404
17:10:37,2.9,0.9,9.4,728,806,1.11,54,579,31.3,82.6,111,36,8.9,8.066666666666666,3,2.8,1,-6.933333333333334,-0.120000000000001,117.5373563879999
17:10:38,2.7,0.9,16,1235,1298,1.05,45,932,41.7,76.8,111,36,8.916666666666666,8.083333333333334,3,2.8,1,-6.916666666666666,-0.109375,119.88311097271792
17:10:40,2.7,0.9,17.4,1346,1369,1.02,27,1610,43.5,75.8,112,34,8.95,8.116666666666667,3,2.8,1,-6.883333333333333,-0.08812500000000068,119.52618107502133
17:10:42,2.7,0.9,15.3,1186,1210,1.02,28,1340,38.1,78.8,110,35,8.983333333333333,8.15,3,2.8,1,-6.85,-0.06687500000000046,88.46688281611857
17:10:44,2.8,0.9,14.9,1149,1154,1,30,1181,36,80,111,34,9.016666666666667,8.183333333333334,3,2.8,1,-6.816666666666666,-0.04562500000000025,119.40404904476762
17:10:46,2.8,0.9,17.7,1368,1415,1.03,29,1566,45.2,74.9,113,34,9.05,8.216666666666667,3,2.8,1,-6.783333333333333,-0.02437500000000092,120.84898542023319
17:10:49,2.8,0.9,16.5,1275,1359,1.07,24,1834,43.5,75.8,114,32,9.1,8.266666666666667,3,2.8,1,-6.7333333333333325,0.00750000000000028,118.57892763404575
17:10:51,2.7,0.9,10.9,845,877,1.04,28,1068,29.4,83.6,112,35,9.133333333333333,8.3,3,2.8,1,-6.699999999999999,0.02874999999999961,118.46567652906093
17:10:54,2.8,0.9,16,1239,1321,1.07,20,2043,41.5,76.9,114,33,9.183333333333334,8.35,3,2.8,1,-6.65,0.06062499999999904,120.72483482316363
17:10:56,2.7,0.9,13.3,1027,1085,1.06,27,1321,35.6,80.2,114,33,9.216666666666669,8.383333333333333,3,2.8,1,-6.616666666666667,0.08187499999999925,113.1298914550146
17:10:58,2.8,0.9,13.8,1069,1095,1.02,29,1184,34.8,80.6,112,34,9.25,8.416666666666666,3,2.8,1,-6.583333333333334,0.10312499999999858,109.09090909090908
17:11:01,2.8,0.9,14,1084,1113,1.03,24,1485,34.9,80.6,112,34,9.3,8.466666666666667,3,2.8,1,-6.533333333333333,0.1349999999999998,117.42807243312805
17:11:03,2.8,0.9,13.5,1045,1052,1.01,32,1034,33.3,81.4,110,35,9.333333333333334,8.5,3,2.8,1,-6.5,0.1562499999999991,121.45798758374823
17:11:05,2.9,0.9,13.7,1060,1063,1,27,1270,34.2,81,112,34,9.366666666666667,8.533333333333333,3,2.8,1,-6.466666666666667,0.17749999999999932,113.1451727570027
17:11:08,2.8,0.9,11.7,907,927,1.02,17,1734,29.5,83.6,113,33,9.416666666666666,8.583333333333334,3,2.8,1,-6.416666666666666,0.20937499999999964,104.71204188481676
17:11:11,2.7,0.9,17.7,1367,1334,0.98,24,1747,41.1,77.1,111,34,9.466666666666669,8.633333333333333,3,2.8,1,-6.366666666666667,0.24124999999999908,115.2789877006216
17:11:15,2.8,0.9,10.4,804,759,0.94,14,1635,22.1,87.7,105,38,9.533333333333331,8.7,3,2.8,1,-6.300000000000001,0.2837499999999986,117.4172794117647
17:11:18,2.8,0.9,10.7,831,778,0.94,21,1121,23.9,86.7,104,39,9.583333333333334,8.75,3,2.8,1,-6.25,0.3156249999999994,113.10336005457955
17:11:20,2.8,0.9,19.3,1495,1316,0.88,27,1440,38.6,78.5,104,37,9.616666666666667,8.783333333333333,3,2.8,1,-6.216666666666667,0.33687499999999915,115.50433558141258
17:11:23,2.9,0.9,17.3,1342,1230,0.92,25,1481,37.7,79,107,36,9.666666666666666,8.833333333333334,3,2.8,1,-6.166666666666666,0.3687499999999999,123.45783766354982
17:11:25,2.8,0.9,15.3,1184,1110,0.94,28,1252,34.9,80.6,110,34,9.7,8.866666666666667,3,2.8,1,-6.133333333333333,0.3899999999999997,116.84617718446601
17:11:27,2.9,0.9,12.9,1001,947,0.95,26,1180,30.7,82.9,110,34,9.733333333333333,8.9,3,2.8,1,-6.1,0.41124999999999945,104.25787595335721
17:11:30,2.7,0.9,15.7,1211,1156,0.95,24,1508,36.3,79.8,109,35,9.783333333333331,8.95,3,2.8,1,-6.050000000000001,0.4431249999999989,104.4450504499591
17:11:32,2.8,0.9,17.1,1321,1294,0.98,24,1722,41.7,76.8,113,33,9.816666666666666,8.983333333333333,3,2.8,1,-6.0166666666666675,0.4643749999999991,111.13550299105427
17:11:34,4.3,0.9,18.6,1442,1420,0.98,35,1333,47.1,73.8,112,33,9.85,9.016666666666667,4,6,1,-5.9833333333333325,0.48562499999999975,114.9429505693933
17:11:35,5.1,0.9,19.7,1523,1549,1.02,40,1279,50.8,71.7,112,34,9.866666666666667,9.033333333333331,4,6,1,-5.966666666666667,0.4962499999999994,116.16661418739596
17:11:37,6.1,0.9,20,1545,1612,1.04,32,1662,53.3,70.3,114,33,9.9,9.066666666666666,4,6,1,-5.933333333333334,0.5174999999999992,115.94473487677371
17:11:39,5.8,0.9,17.6,1361,1461,1.07,41,1262,51.5,71.3,116,32,9.933333333333334,9.1,4,6,1,-5.9,0.5387499999999994,118.5775382271955
17:11:40,6,0.9,19.4,1500,1606,1.07,40,1344,54.1,69.9,114,33,9.95,9.116666666666667,4,6,1,-5.883333333333333,0.549375,95.65880250954064
17:11:42,6.1,0.9,19,1471,1546,1.05,39,1329,52.5,70.8,115,32,9.983333333333333,9.15,4,6,1,-5.85,0.5706249999999997,122.20162022922136
17:11:43,5.8,0.9,19.6,1514,1644,1.09,41,1330,54.7,69.6,114,33,10,9.166666666666666,4,6,1,-5.833333333333334,0.5812499999999989,124.74012474012474
17:11:45,5.8,0.9,17.8,1377,1496,1.09,41,1269,51.4,71.4,115,33,10.033333333333331,9.2,4,6,1,-5.800000000000001,0.6024999999999991,148.41078283992837
17:11:46,5.8,0.9,18.4,1425,1555,1.09,40,1265,50.9,71.7,114,33,10.05,9.216666666666669,4,6,1,-5.783333333333333,0.6131249999999997,118.65973425765455
17:11:48,6,0.9,21.1,1629,1820,1.12,27,2213,59,67.2,116,32,10.083333333333334,9.25,4,6,1,-5.75,0.6343749999999995,132.5284755812139
17:11:50,5.8,0.9,19.2,1488,1632,1.1,31,1602,50.3,72,113,34,10.116666666666667,9.283333333333331,4,6,1,-5.716666666666667,0.6556249999999992,103.8521437879414
17:11:52,6.1,0.9,20.5,1583,1706,1.08,41,1314,53.3,70.3,113,34,10.15,9.316666666666666,4,6,1,-5.683333333333334,0.6768749999999994,108.09322179765225
17:11:53,6.1,0.9,22.4,1734,1829,1.05,41,1377,56.2,68.7,111,35,10.166666666666666,9.333333333333334,4,6,1,-5.666666666666666,0.6875,143.38575393154485
17:11:55,6.1,0.9,23.1,1787,1825,1.02,40,1369,55.1,69.3,110,35,10.2,9.366666666666667,4,6,1,-5.633333333333333,0.7087499999999998,145.81340136777578
17:11:56,5.8,0.9,24.1,1863,1829,0.98,41,1376,55.8,69,109,35,10.216666666666669,9.383333333333333,4,6,1,-5.616666666666667,0.719374999999999,146.6992665036675
17:11:58,5.8,0.9,23.8,1839,1805,0.98,39,1369,53.7,70.1,108,35,10.25,9.416666666666666,4,6,1,-5.583333333333334,0.7406249999999992,131.11098566105903
17:12:00,6.1,0.9,31.6,2447,2373,0.97,32,2305,73.6,59.1,111,34,10.283333333333331,9.45,4,6,1,-5.550000000000001,0.761874999999999,148.15627743634766
17:12:02,6,0.9,28.5,2204,2268,1.03,26,2819,74.2,58.7,114,32,10.316666666666666,9.483333333333333,4,6,1,-5.5166666666666675,0.7831249999999987,147.42014742014743
17:12:04,5.8,0.9,27.8,2154,2151,1,26,2644,69.6,61.3,113,33,10.35,9.516666666666667,4,6,1,-5.4833333333333325,0.8043749999999998,150.00843797463608
17:12:07,5.8,0.9,27.2,2108,2022,0.96,27,2298,61.3,65.9,109,36,10.4,9.566666666666666,4,6,1,-5.433333333333334,0.8362499999999993,126.48952921398741
17:12:09,6.1,0.9,27.2,2106,1934,0.92,27,2216,59.6,66.8,107,36,10.433333333333334,9.6,4,6,1,-5.4,0.857499999999999,148.5184912874053
17:12:11,5.8,0.9,31.5,2434,2250,0.92,32,2094,67.5,62.4,108,35,10.466666666666669,9.633333333333333,4,6,1,-5.366666666666667,0.8787499999999993,145.11996818006344
17:12:12,5.8,0.9,29.2,2261,2077,0.92,41,1727,70.5,60.8,112,32,10.483333333333333,9.65,4,6,1,-5.35,0.8893749999999998,143.78232446004336
17:12:14,6,0.9,31.3,2422,2200,0.91,41,1626,65.9,63.3,108,35,10.516666666666667,9.683333333333334,4,6,1,-5.316666666666666,0.9106249999999996,144.00073610599927
17:12:16,6,0.9,31.2,2413,2348,0.97,23,3327,75.9,57.8,112,32,10.55,9.716666666666669,4,6,1,-5.283333333333333,0.9318749999999992,143.54806398992645
17:12:18,5.8,0.9,29.5,2285,2106,0.92,26,2407,63.3,64.7,108,35,10.583333333333334,9.75,4,6,1,-5.25,0.9531249999999996,145.63106796116506
17:12:20,6.1,0.9,27.1,2100,1881,0.9,40,1486,59.8,66.7,108,35,10.616666666666667,9.783333333333331,4,6,1,-5.216666666666667,0.9743749999999992,148.1707317073171
17:12:21,6.1,0.9,30.9,2390,2102,0.88,42,1568,65.8,63.4,106,35,10.633333333333333,9.8,4,6,1,-5.199999999999999,0.985,148.8833746898263
17:12:23,6,0.9,30.2,2340,2037,0.87,41,1542,62.5,65.2,105,36,10.666666666666666,9.833333333333334,4,6,1,-5.166666666666666,1.0062499999999996,150
17:12:24,5.8,0.9,29.6,2289,1984,0.87,40,1537,61.9,65.5,105,36,10.683333333333334,9.85,4,6,1,-5.15,1.0168749999999993,99.30536086970065
17:12:26,6.1,0.9,31.7,2452,2155,0.88,53,1296,68.8,61.7,108,33,10.716666666666669,9.883333333333333,4,6,1,-5.116666666666667,1.038124999999999,151.89970773727117
17:12:27,6.1,0.9,33.9,2625,2258,0.86,42,1711,71.3,60.3,105,35,10.733333333333333,9.9,4,6,1,-5.1,1.0487499999999996,150.75630678645754
17:12:29,5.8,0.9,33,2557,2230,0.87,32,2115,67.1,62.6,105,35,10.766666666666667,9.933333333333334,4,6,1,-5.066666666666666,1.0699999999999998,151.3905113543526
17:12:30,5.8,0.9,29.2,2258,1952,0.86,39,1549,61.1,66,105,35,10.783333333333331,9.95,4,6,1,-5.050000000000001,1.080624999999999,150.5705433386231
17:12:32,6.1,0.9,32.2,2489,2122,0.85,41,1641,67.5,62.5,106,35,10.816666666666666,9.983333333333333,4,6,1,-5.0166666666666675,1.1018749999999988,153.25895478567233
17:12:34,5.8,0.9,36.9,2854,2490,0.87,33,2255,74.3,58.6,106,35,10.85,10.016666666666667,4,6,1,-4.9833333333333325,1.123125,155.03979488275198
17:12:36,6.1,0.9,36.1,2792,2502,0.9,31,2489,77.8,56.7,107,34,10.883333333333333,10.05,4,6,1,-4.949999999999999,1.144375,155.03944981847548
17:12:37,6.1,0.9,34.9,2699,2430,0.9,33,2252,74.2,58.7,107,35,10.9,10.066666666666666,4,6,1,-4.933333333333334,1.1549999999999994,154.65561224489795
17:12:39,5.8,0.9,31.9,2471,2232,0.9,32,2174,68.6,61.8,107,35,10.933333333333334,10.1,4,6,1,-4.9,1.1762499999999991,154.8389674738272
17:12:41,5.8,0.9,29.4,2276,2052,0.9,41,1617,66.9,62.7,109,33,10.966666666666669,10.133333333333333,4,6,1,-4.866666666666667,1.1974999999999991,157.62423043095865
17:12:42,6.1,0.9,33,2557,2206,0.86,41,1630,67,62.7,104,36,10.983333333333333,10.15,4,6,1,-4.85,1.208125,157.06806282722513
17:12:44,5.8,0.9,32.8,2539,2212,0.87,41,1662,67.4,62.5,104,36,11.016666666666667,10.183333333333334,4,6,1,-4.816666666666666,1.2293749999999997,159.5842872870118
17:12:45,5.8,0.9,32.1,2481,2110,0.85,41,1590,64.5,64.1,104,36,11.033333333333331,10.2,4,6,1,-4.800000000000001,1.2399999999999989,159.78950056029163
17:12:47,5.8,0.9,33.2,2573,2170,0.84,40,1645,65.4,63.6,104,36,11.066666666666666,10.233333333333333,4,6,1,-4.7666666666666675,1.261249999999999,163.49097535990478
17:12:48,6.1,0.9,34.9,2703,2277,0.84,41,1690,68.5,61.9,102,37,11.083333333333334,10.25,4,6,1,-4.75,1.2718749999999996,163.7135199523526
17:12:50,5.8,0.9,35.4,2741,2295,0.84,39,1732,68.4,61.9,103,36,11.116666666666667,10.283333333333331,4,6,1,-4.716666666666667,1.2931249999999994,166.3674464808982
17:12:51,5.8,0.9,36.5,2822,2381,0.84,40,1757,70.8,60.6,103,36,11.133333333333333,10.3,4,6,1,-4.699999999999999,1.30375,165.59365630184314
17:12:53,6,0.9,32.4,2505,2121,0.85,39,1644,64.9,63.9,104,36,11.166666666666666,10.333333333333334,4,6,1,-4.666666666666666,1.3249999999999995,159.30865722480337
17:12:54,5.8,0.9,34.5,2666,2270,0.85,40,1699,68,62.2,103,37,11.183333333333334,10.35,4,6,1,-4.65,1.3356249999999994,155.71588419757637
17:12:56,5.8,0.9,38,2939,2637,0.9,32,2454,79.2,55.9,107,35,11.216666666666669,10.383333333333333,4,6,1,-4.616666666666667,1.3568749999999992,155.1768016447128
17:12:58,5.8,0.9,25.5,1971,1770,0.9,26,2003,52.7,70.7,103,37,11.25,10.416666666666666,4,6,1,-4.583333333333334,1.378124999999999,156.25921745872785
17:12:59,5.8,0.9,20.8,1606,1387,0.86,82,577,47.4,73.6,105,36,11.266666666666667,10.433333333333334,4,6,1,-4.566666666666666,1.3887499999999997,158.0423894578956
17:13:00,6.1,0.9,38.6,2985,2461,0.82,43,1637,70.7,60.7,100,38,11.283333333333331,10.45,4,6,1,-4.550000000000001,1.3993749999999991,158.10304124427162
17:13:02,5.8,0.9,34.3,2656,2193,0.83,31,2052,64.1,64.3,102,37,11.316666666666666,10.483333333333333,4,6,1,-4.5166666666666675,1.420624999999999,139.5237206325502
17:13:04,5.8,0.9,30.8,2382,2005,0.84,40,1578,63.1,64.9,106,34,11.35,10.516666666666667,4,6,1,-4.4833333333333325,1.441875,40.4040404040404
17:13:05,6.1,0.9,32.4,2510,2071,0.83,40,1519,61.2,65.9,102,37,11.366666666666667,10.533333333333331,4,6,1,-4.466666666666667,1.4524999999999992,140.41274817136883
17:13:07,6.1,0.9,35.8,2771,2198,0.79,34,1940,65,63.8,102,36,11.4,10.566666666666666,4,6,1,-4.433333333333334,1.4737499999999994,153.25895478567233
17:13:09,5.8,0.9,35.3,2730,2263,0.83,31,2171,67.5,62.4,103,36,11.433333333333334,10.6,4,6,1,-4.4,1.4949999999999992,153.85019987376393
17:13:11,5.8,0.9,36.8,2850,2442,0.86,32,2246,72.9,59.4,104,36,11.466666666666669,10.633333333333333,4,6,1,-4.366666666666667,1.5162499999999994,97.47983870967742
17:13:12,6.1,0.9,34,2628,2228,0.85,40,1748,69.9,61.1,104,36,11.483333333333333,10.65,4,6,1,-4.35,1.5268749999999995,156.65903141361258
