Time	Ex Time	Time (Clock)	Speed	Grade	VO2	VO2	VCO2	RER	RR	Vt BTPS	VE BTPS	BR	PETO2	PETCO2	HR	HRR
10:30	9:45	11:42:26	5.3	0.9	25.5	1524	1084	0.71	28	1025	28.5	77.3	87	41	 	 
10:32	9:47	11:42:28	5.2	0.9	28.7	1714	1201	0.70	28	1161	32.9	73.8	89	40	 	 
10:36	9:51	11:42:32	5.1	0.9	34.4	2051	1570	0.77	16	2649	43.5	65.3	93	39	 	 
10:38	9:53	11:42:34	5.2	0.9	21.5	1282	946	0.74	30	952	28.6	77.2	96	37	 	 
10:39	9:54	11:42:35	5.3	0.9	22.7	1355	985	0.73	32	843	26.6	78.8	91	40	 	 
10:42	9:57	11:42:38	5.1	0.9	33.9	2024	1511	0.75	22	1892	41.4	67.0	94	38	 	 
10:44	9:59	11:42:40	5.2	0.9	28.5	1704	1245	0.73	32	1062	34.4	72.6	91	39	 	 
10:46	10:01	11:42:42	5.2	0.9	27.5	1639	1166	0.71	33	998	32.9	73.8	92	39	 	 
10:49	10:04	11:42:45	5.1	0.9	30.8	1839	1427	0.78	18	2154	38.7	69.2	95	39	 	 
10:51	10:06	11:42:47	5.1	0.9	29.7	1774	1326	0.75	29	1262	36.9	70.6	92	40	 	 
10:53	10:08	11:42:49	5.1	0.9	24.7	1475	1085	0.74	28	1038	28.7	77.1	91	40	 	 
10:55	10:10	11:42:51	5.2	0.9	27.0	1611	1226	0.76	30	1150	34.2	72.8	94	38	 	 
10:57	10:12	11:42:53	5.3	0.9	26.7	1594	1188	0.75	30	1131	33.8	73.1	94	39	 	 
11:00	10:15	11:42:56	5.1	0.9	36.6	2182	1760	0.81	20	2490	49.5	60.6	97	38	 	 
11:03	10:18	11:42:59	5.2	0.9	25.3	1513	1214	0.80	30	1153	34.1	72.8	96	38	 	 
11:04	10:19	11:43:00	5.1	0.9	26.9	1607	1247	0.78	32	1106	35.7	71.6	96	38	 	 
11:06	10:21	11:43:02	5.2	0.9	33.0	1967	1492	0.76	31	1271	39.9	68.2	93	40	 	 
11:08	10:23	11:43:04	5.3	0.9	26.8	1599	1213	0.76	29	1154	33.6	73.2	91	41	 	 
11:12	10:27	11:43:08	5.2	0.9	32.9	1966	1588	0.81	18	2424	43.6	65.3	94	40	 	 
11:14	10:29	11:43:10	5.2	0.9	26.3	1569	1220	0.78	32	1055	33.8	73.0	95	39	 	 
11:18	10:33	11:43:14	5.1	0.9	14.6	871	594	0.68	14	986	13.8	89.0	76	48	 	 
11:20	10:35	11:43:16	5.3	0.9	45.4	2710	1812	0.67	30	1520	46.3	63.1	85	42	 	 
11:22	10:37	11:43:18	5.2	0.9	42.4	2531	1897	0.75	23	2363	55.2	56.0	95	38	 	 
11:25	10:40	11:43:21	5.2	0.9	24.4	1454	1116	0.77	28	1247	35.1	72.0	98	37	 	 
11:26	10:41	11:43:22	5.3	0.9	27.9	1663	1296	0.78	34	1113	37.7	69.9	98	37	 	 
11:28	10:43	11:43:24	5.2	0.9	26.9	1604	1218	0.76	34	1092	37.0	70.5	97	38	 	 
11:30	10:45	11:43:26	5.2	0.9	29.0	1729	1373	0.79	34	1115	37.6	70.1	94	39	 	 
11:32	10:47	11:43:28	5.1	0.9	27.1	1619	1249	0.77	28	1245	35.1	72.0	95	39	 	 
11:34	10:49	11:43:30	5.2	0.9	30.9	1842	1410	0.77	30	1284	38.1	69.6	94	39	 	 
11:36	10:51	11:43:32	5.1	0.9	27.9	1666	1258	0.76	31	1223	37.4	70.2	97	38	 	 
11:39	10:54	11:43:35	5.2	0.9	31.7	1895	1590	0.84	19	2334	45.3	63.9	98	38	 	 
11:41	10:56	11:43:37	5.2	0.9	27.8	1661	1305	0.79	30	1270	38.7	69.2	98	38	 	 
11:43	10:58	11:43:39	5.2	0.9	27.7	1651	1315	0.80	34	1113	37.3	70.3	97	38	 	 
11:45	11:00	11:43:41	5.1	0.9	32.5	1937	1486	0.77	34	1234	41.6	66.9	95	38	 	 
11:47	11:02	11:43:43	5.1	0.9	25.9	1543	1176	0.76	30	1144	34.0	72.9	96	38	 	 
11:50	11:05	11:43:46	5.2	0.9	35.0	2089	1726	0.83	20	2529	49.7	60.4	97	39	 	 
11:52	11:07	11:43:48	5.1	0.9	24.2	1442	1148	0.80	29	1158	33.9	73.0	96	39	 	 
11:54	11:09	11:43:50	5.2	0.9	28.7	1714	1335	0.78	28	1329	36.6	70.9	93	40	 	 
11:57	11:12	11:43:53	5.3	0.9	31.7	1892	1563	0.83	17	2534	42.6	66.1	95	40	 	 
11:59	11:14	11:43:55	5.1	0.9	31.1	1858	1445	0.78	30	1295	39.0	68.9	92	41	 	 
12:02	11:17	11:43:58	5.2	0.9	23.9	1425	1083	0.76	29	997	29.2	76.8	92	40	 	 
12:04	11:19	11:44:00	5.2	0.9	28.2	1684	1291	0.77	28	1259	34.7	72.4	93	40	 	 
12:07	11:22	11:44:03	5.1	0.9	30.4	1814	1502	0.83	17	2422	41.5	66.9	95	40	 	 
12:09	11:24	11:44:05	5.1	0.9	26.5	1580	1229	0.78	29	1149	33.0	73.7	94	40	 	 
12:13	11:28	11:44:09	5.2	0.9	32.4	1936	1632	0.84	18	2509	45.9	63.4	98	38	 	 
12:14	11:29	11:44:10	5.1	0.9	24.2	1447	1145	0.79	32	1061	34.1	72.9	97	38	 	 
12:16	11:31	11:44:12	5.2	0.9	32.1	1919	1474	0.77	33	1171	38.4	69.4	91	41	 	 
12:18	11:33	11:44:14	5.2	0.9	29.8	1776	1395	0.79	33	1171	38.8	69.1	95	39	 	 
12:21	11:36	11:44:17	5.1	0.9	30.5	1822	1580	0.87	18	2468	45.6	63.7	98	38	 	 
12:23	11:38	11:44:19	5.2	0.9	24.9	1488	1134	0.76	29	1122	32.2	74.3	95	40	 	 
12:25	11:40	11:44:21	5.2	0.9	33.2	1984	1592	0.80	33	1340	43.9	65.0	95	39	 	 
12:27	11:42	11:44:23	5.2	0.9	25.5	1523	1267	0.83	35	1075	37.5	70.1	100	36	 	 
12:29	11:44	11:44:25	5.2	0.9	29.6	1770	1433	0.81	32	1229	39.2	68.7	95	40	 	 
12:31	11:46	11:44:27	5.3	0.9	29.4	1757	1416	0.81	33	1207	40.0	68.1	96	39	 	 
12:32	11:47	11:44:28	5.1	0.9	30.8	1837	1482	0.81	34	1237	41.5	67.0	96	39	 	 
12:34	11:49	11:44:30	5.1	0.9	25.0	1494	1251	0.84	37	994	36.6	70.9	100	36	 	 
12:36	11:51	11:44:32	5.3	0.9	29.4	1758	1454	0.83	36	1137	41.3	67.1	98	38	 	 
12:38	11:53	11:44:34	5.1	0.9	27.5	1640	1337	0.82	34	1097	37.2	70.4	96	39	 	 
12:39	11:54	11:44:35	5.3	0.9	30.2	1804	1460	0.81	33	1226	40.2	68.0	96	39	 	 
12:41	11:56	11:44:37	5.1	0.9	28.5	1703	1339	0.79	28	1213	34.5	72.5	94	41	 	 
12:43	11:58	11:44:39	5.1	0.9	30.4	1817	1466	0.81	32	1290	41.6	66.8	96	39	 	 
12:45	12:00	11:44:41	4.0	0.9	30.3	1811	1508	0.83	34	1288	43.2	65.6	98	38	 	 
12:47	12:02	11:44:43	3.7	0.9	29.4	1756	1533	0.87	33	1296	42.7	66.0	100	37	 	 
12:53	12:08	11:44:49	3.7	0.9	19.1	1140	977	0.86	10	2493	23.9	81.0	86	46	 	 
12:55	12:10	11:44:51	3.5	0.9	35.5	2121	1649	0.78	28	1430	40.5	67.8	90	43	 	 
12:58	12:13	11:44:54	3.8	0.9	27.1	1618	1287	0.80	27	1282	34.7	72.4	93	40	 	 
13:00	12:15	11:44:56	3.7	0.9	27.5	1640	1292	0.79	29	1208	35.4	71.8	95	39	 	 
13:01	12:16	11:44:57	3.7	0.9	25.3	1513	1209	0.80	36	947	33.8	73.1	96	38	 	 
13:03	12:18	11:44:59	3.8	0.9	25.9	1544	1205	0.78	29	1193	34.4	72.6	95	39	 	 
13:06	12:21	11:45:02	3.8	0.9	26.6	1590	1261	0.79	27	1244	33.0	73.7	93	40	 	 
13:08	12:23	11:45:04	3.8	0.9	23.5	1404	1126	0.80	28	1100	31.1	75.2	96	38	 	 
13:10	12:25	11:45:06	3.8	0.9	26.9	1607	1282	0.80	26	1320	34.6	72.4	94	40	 	 
13:13	12:28	11:45:09	3.5	0.9	27.9	1666	1439	0.86	18	2299	41.1	67.3	100	38	 	 
13:16	12:31	11:45:12	3.7	0.9	18.3	1094	956	0.87	27	1029	28.2	77.5	100	37	 	 
13:18	12:33	11:45:14	3.7	0.9	23.2	1386	1191	0.86	29	1151	33.4	73.4	98	38	 	 
13:21	12:36	11:45:17	3.7	0.9	23.0	1374	1276	0.93	17	2298	38.0	69.7	103	36	 	 
13:23	12:38	11:45:19	3.7	0.9	16.2	970	884	0.91	29	929	27.1	78.4	103	36	 	 
13:25	12:40	11:45:21	3.7	0.9	17.9	1071	938	0.88	28	969	27.5	78.1	100	39	 	 
13:28	12:43	11:45:24	3.7	0.9	16.6	993	850	0.86	26	966	24.7	80.4	100	38	 	 
13:30	12:45	11:45:26	3.8	0.9	19.6	1169	995	0.85	29	973	28.3	77.4	99	38	 	 
13:32	12:47	11:45:28	3.5	0.9	20.5	1224	1055	0.86	29	1029	29.4	76.6	100	37	 	 
13:37	12:52	11:45:33	3.7	0.9	10.2	612	495	0.81	13	1045	13.5	89.2	86	45	 	 
13:39	12:54	11:45:35	3.7	0.9	26.1	1555	1171	0.75	30	1053	31.6	74.8	91	40	 	 
13:42	12:57	11:45:38	3.8	0.9	25.7	1536	1297	0.84	16	2388	38.9	69.0	101	36	 	 
13:44	12:59	11:45:40	3.5	0.9	15.1	900	778	0.86	28	867	24.1	80.8	102	36	 	 
13:47	13:02	11:45:43	3.7	0.9	17.1	1021	890	0.87	29	922	26.7	78.7	102	36	 	 
13:49	13:04	11:45:45	3.8	0.9	17.6	1053	927	0.88	28	975	27.1	78.4	102	36	 	 
13:51	13:06	11:45:47	3.7	0.9	17.1	1019	890	0.87	30	879	26.4	79.0	101	37	 	 
13:53	13:08	11:45:49	3.7	0.9	16.5	988	857	0.87	27	952	25.5	79.7	100	37	 	 
13:55	13:10	11:45:51	3.7	0.9	16.2	967	830	0.86	28	863	24.3	80.6	101	37	 	 
13:57	13:12	11:45:53	3.8	0.9	16.2	964	831	0.86	28	899	25.3	79.8	101	37	 	 
13:59	13:14	11:45:55	3.8	0.9	16.5	984	849	0.86	32	781	25.3	79.8	100	37	 	 
14:01	13:16	11:45:57	3.7	0.9	15.7	937	802	0.86	27	889	23.9	80.9	100	37	 	 
14:03	13:18	11:45:59	3.5	0.9	17.0	1014	869	0.86	29	861	25.1	80.0	100	37	 	 
14:07	13:22	11:46:03	3.5	0.9	20.8	1243	1172	0.94	17	2144	36.3	71.0	105	35	 	 
14:09	13:24	11:46:05	3.5	0.9	12.0	718	652	0.91	27	780	20.9	83.4	105	35	 	 
14:11	13:26	11:46:07	3.7	0.9	14.1	843	775	0.92	28	809	22.8	81.8	103	36	 	 
14:13	13:28	11:46:09	3.7	0.9	14.1	842	751	0.89	28	808	22.7	81.9	103	36	 	 
14:15	13:30	11:46:11	3.5	0.9	13.8	822	710	0.86	29	681	19.9	84.1	99	38	 	 
14:17	13:32	11:46:13	3.7	0.9	16.9	1007	863	0.86	30	834	24.8	80.3	99	38	 	 
14:20	13:35	11:46:16	3.7	0.9	17.4	1038	879	0.85	27	927	24.9	80.1	98	38	 	 
14:24	13:39	11:46:20	3.7	0.9	18.3	1090	1003	0.92	15	2070	31.9	74.6	106	35	 	 
14:26	13:41	11:46:22	3.5	0.9	13.8	822	743	0.90	31	740	23.0	81.7	104	36	 	 
14:28	13:43	11:46:24	3.5	0.9	13.5	806	719	0.89	24	846	20.7	83.5	101	37	 	 
14:30	13:45	11:46:26	3.7	0.9	14.9	889	781	0.88	29	827	23.7	81.1	102	36	 	 
14:32	13:47	11:46:28	3.8	0.9	16.5	985	863	0.88	31	838	26.1	79.2	101	37	 	 
14:34	13:49	11:46:30	3.5	0.9	15.0	896	778	0.87	27	844	22.6	82.0	100	37	 	 
14:36	13:51	11:46:32	3.7	0.9	14.4	858	748	0.87	32	715	22.7	81.9	101	37	 	 
14:38	13:53	11:46:34	3.5	0.9	15.9	951	803	0.85	33	733	23.9	81.0	98	38	 	 
14:40	13:55	11:46:36	3.5	0.9	14.9	887	741	0.84	29	776	22.4	82.2	99	37	 	 
14:42	13:57	11:46:38	3.7	0.9	17.1	1019	851	0.83	31	817	25.5	79.7	99	37	 	 
14:46	14:01	11:46:42	3.5	0.9	18.7	1115	1043	0.94	14	2305	31.9	74.6	105	35	 	 
14:51	14:06	11:46:47	3.8	0.9	7.8	466	360	0.77	13	624	8.3	93.4	89	43	 	 
14:53	14:08	11:46:49	3.8	0.9	20.7	1233	972	0.79	29	950	27.4	78.2	94	39	 	 
14:55	14:10	11:46:51	3.8	0.9	20.9	1246	990	0.79	28	995	27.9	77.8	95	38	 	 
14:57	14:12	11:46:53	3.5	0.9	14.3	851	684	0.80	29	708	20.2	83.9	97	38	 	 
14:59	14:14	11:46:55	3.5	0.9	16.9	1010	827	0.82	29	865	24.7	80.3	99	37	 	 
15:01	14:16	11:46:57	3.5	0.9	16.8	1003	830	0.83	28	878	25.0	80.1	99	37	 	 
15:04	14:19	11:47:00	3.8	0.9	15.8	944	788	0.83	26	860	22.7	81.9	99	37	 	 
15:06	14:21	11:47:02	3.7	0.9	16.4	977	811	0.83	28	862	24.4	80.6	100	37	 	 
15:08	14:23	11:47:04	3.5	0.9	16.5	984	819	0.83	28	832	23.6	81.2	97	38	 	 
15:10	14:25	11:47:06	3.5	0.9	17.9	1069	899	0.84	28	916	25.6	79.6	99	37	 	 
15:13	14:28	11:47:09	3.7	0.9	20.3	1213	1119	0.92	18	1902	34.8	72.3	105	35	 	 
15:15	14:30	11:47:11	3.5	0.9	13.3	792	720	0.91	28	785	22.2	82.3	104	35	 	 
15:18	14:33	11:47:14	3.7	0.9	13.3	793	710	0.89	28	760	21.6	82.8	102	37	 	 
15:20	14:35	11:47:16	3.5	0.9	12.3	734	651	0.89	30	674	20.0	84.0	102	36	 	 
15:22	14:37	11:47:18	3.5	0.9	13.6	814	685	0.84	28	707	20.0	84.1	97	39	 	 
15:24	14:39	11:47:20	3.8	0.9	16.7	996	846	0.85	30	825	24.4	80.6	100	37	 	 
15:26	14:41	11:47:22	3.7	0.9	16.4	977	831	0.85	25	999	24.6	80.4	101	37	 	 
15:30	14:45	11:47:26	3.8	0.9	19.0	1137	1067	0.94	17	1973	34.2	72.7	108	33	 	 
15:31	14:46	11:47:27	3.7	0.9	9.1	541	492	0.91	37	465	17.2	86.3	102	37	 	 
15:34	14:49	11:47:30	3.5	0.9	12.1	721	622	0.86	26	679	17.5	86.1	100	37	 	 
15:36	14:51	11:47:32	3.8	0.9	16.1	961	791	0.82	28	804	22.5	82.1	97	39	 	 
15:38	14:53	11:47:34	3.7	0.9	15.3	916	749	0.82	26	849	22.0	82.5	98	37	 	 
15:40	14:55	11:47:36	3.7	0.9	15.1	899	739	0.82	24	869	20.9	83.4	97	38	 	 
15:44	14:59	11:47:40	3.7	0.9	15.4	922	808	0.88	18	1335	24.3	80.7	102	36	 	 
15:46	15:01	11:47:42	3.8	0.9	12.5	744	604	0.81	30	654	19.5	84.4	100	37	 	 
15:49	15:04	11:47:45	3.9	0.9	10.7	640	463	0.72	17	671	11.3	91.0	87	43	 	 
15:51	15:06	11:47:47	3.8	0.9	25.0	1495	1180	0.79	30	1102	33.4	73.4	96	38	 	 
15:53	15:08	11:47:49	3.5	0.9	18.4	1099	864	0.79	29	881	25.5	79.7	97	37	 	 
15:55	15:10	11:47:51	3.8	0.9	16.7	995	814	0.82	29	872	25.4	79.8	100	36	 	 
15:58	15:13	11:47:54	3.9	0.9	17.9	1071	895	0.84	30	896	26.5	78.9	100	36	 	 
16:01	15:16	11:47:57	3.7	0.9	21.3	1274	1188	0.93	17	2193	38.3	69.5	107	33	 	 
16:03	15:18	11:47:59	3.9	0.9	12.9	768	709	0.92	31	744	23.0	81.7	106	34	 	 
16:05	15:20	11:48:01	3.9	0.9	13.7	820	740	0.90	30	757	22.7	81.9	102	36	 	 
16:07	15:22	11:48:03	3.7	0.9	17.1	1018	886	0.87	30	848	25.3	79.8	98	38	 	 
16:09	15:24	11:48:05	3.7	0.9	15.5	922	781	0.85	27	848	23.0	81.7	99	37	 	 
16:11	15:26	11:48:07	3.9	0.9	16.2	965	818	0.85	33	740	24.1	80.8	99	37	 	 
16:13	15:28	11:48:09	3.7	0.9	15.2	909	774	0.85	30	791	23.5	81.3	100	37	 	 
16:15	15:30	11:48:11	3.9	0.9	15.2	905	745	0.82	29	784	22.7	81.9	99	37	 	 
16:17	15:32	11:48:13	3.9	0.9	17.3	1035	861	0.83	29	860	24.7	80.3	98	37	 	 
16:19	15:34	11:48:15	4.0	0.9	16.4	981	812	0.83	30	795	24.1	80.8	100	37	 	 
16:21	15:36	11:48:17	4.2	0.9	14.6	871	724	0.83	28	792	22.3	82.2	100	37	 	 
16:24	15:39	11:48:20	4.0	0.9	17.3	1032	852	0.83	27	916	24.3	80.6	98	38	 	 
16:26	15:41	11:48:22	4.0	0.9	17.8	1060	869	0.82	27	920	24.9	80.2	98	38	 	 
16:28	15:43	11:48:24	4.0	0.9	17.5	1043	847	0.81	30	834	25.4	79.8	98	38	 	 
16:32	15:47	11:48:28	4.0	0.9	21.6	1288	1187	0.92	15	2364	36.5	70.9	104	36	 	 
16:34	15:49	11:48:30	4.0	0.9	11.7	700	605	0.86	27	669	18.2	85.5	100	38	 	 
16:36	15:51	11:48:32	4.2	0.9	14.9	888	752	0.85	31	739	22.6	82.0	99	38	 	 
16:38	15:53	11:48:34	4.2	0.9	16.2	968	806	0.83	32	766	24.3	80.6	98	38	 	 
16:40	15:55	11:48:36	4.0	0.9	16.6	993	836	0.84	32	782	25.3	79.8	99	38	 	 
16:42	15:57	11:48:38	4.0	0.9	16.6	991	834	0.84	30	853	25.3	79.8	99	37	 	 
16:45	16:00	11:48:41	4.3	0.9	23.3	1391	1267	0.91	18	2161	39.2	68.8	105	35	 	 
16:47	16:02	11:48:43	4.3	0.9	16.2	969	872	0.90	34	781	26.6	78.8	103	36	 	 
16:49	16:04	11:48:45	4.3	0.9	15.4	920	803	0.87	30	799	23.9	81.0	99	38	 	 
16:51	16:06	11:48:47	4.3	0.9	14.7	880	707	0.80	26	760	19.9	84.1	95	40	 	 
16:53	16:08	11:48:49	4.5	0.9	17.5	1045	851	0.81	28	891	24.5	80.5	98	38	 	 
16:55	16:10	11:48:51	4.3	0.9	20.8	1241	998	0.80	27	1011	27.6	78.0	96	38	 	 
16:59	16:14	11:48:55	4.5	0.9	25.0	1491	1315	0.88	16	2396	38.9	69.0	102	36	 	 
17:09	16:24	11:49:05	4.5	0.9	26.4	1579	1391	0.88	18	2326	40.9	67.4	102	37	 	 
17:11	16:26	11:49:07	4.3	0.9	17.9	1066	820	0.77	24	845	19.9	84.2	90	42	 	 
17:13	16:28	11:49:09	4.5	0.9	22.8	1360	1078	0.79	30	993	30.1	76.0	95	39	 	 
17:15	16:30	11:49:11	4.5	0.9	26.8	1597	1259	0.79	34	1043	35.6	71.7	97	37	 	 
17:18	16:33	11:49:14	4.6	0.9	25.7	1534	1376	0.90	18	2383	43.2	65.6	105	34	 	 
17:20	16:35	11:49:16	4.6	0.9	17.9	1070	852	0.80	29	924	26.5	78.9	98	38	 	 
17:22	16:37	11:49:18	4.6	0.9	23.3	1389	1106	0.80	32	948	30.4	75.8	95	39	 	 
17:24	16:39	11:49:20	4.6	0.9	21.8	1302	1026	0.79	35	815	28.8	77.1	95	38	 	 
17:26	16:41	11:49:22	4.6	0.9	19.8	1181	922	0.78	28	959	27.3	78.3	95	38	 	 
17:28	16:43	11:49:24	4.5	0.9	24.3	1451	1102	0.76	31	1011	31.3	75.1	94	39	 	 
17:30	16:45	11:49:26	4.6	0.9	17.4	1038	811	0.78	29	808	23.1	81.6	97	37	 	 
17:33	16:48	11:49:29	4.8	0.9	29.1	1735	1405	0.81	20	1987	39.5	68.6	98	38	 	 
17:35	16:50	11:49:31	4.8	0.9	18.7	1119	890	0.80	27	922	24.7	80.3	94	39	 	 
17:37	16:52	11:49:33	4.7	0.9	21.0	1254	960	0.76	32	845	26.8	78.6	94	39	 	 
17:39	16:54	11:49:35	4.7	0.9	24.1	1440	1080	0.75	32	970	31.5	74.9	94	39	 	 
17:41	16:56	11:49:37	4.7	0.9	25.7	1535	1164	0.76	37	884	32.5	74.1	94	38	 	 
17:42	16:57	11:49:38	4.8	0.9	28.2	1681	1265	0.75	33	1045	34.8	72.2	93	39	 	 
17:45	17:00	11:49:41	4.7	0.9	28.4	1696	1377	0.81	21	1846	39.5	68.5	98	38	 	 
17:47	17:02	11:49:43	4.8	0.9	18.7	1118	912	0.82	29	917	26.7	78.7	98	37	 	 
17:49	17:04	11:49:45	4.8	0.9	20.6	1231	954	0.77	28	977	27.8	77.9	96	39	 	 
17:51	17:06	11:49:47	4.8	0.9	24.7	1473	1115	0.76	31	1011	31.4	75.0	95	39	 	 
17:55	17:10	11:49:51	4.8	0.9	27.9	1666	1366	0.82	17	2298	38.5	69.3	96	39	 	 
17:57	17:12	11:49:53	4.8	0.9	18.8	1121	838	0.75	28	841	23.4	81.4	93	39	 	 
17:59	17:14	11:49:55	5.0	0.9	24.0	1432	1088	0.76	33	899	29.5	76.5	91	40	 	 
18:01	17:16	11:49:57	4.8	0.9	24.1	1436	1079	0.75	35	847	29.4	76.6	91	40	 	 
18:03	17:18	11:49:59	5.1	0.9	24.9	1488	1097	0.74	30	963	28.6	77.2	89	41	 	 
18:06	17:21	11:50:02	5.0	0.9	32.6	1948	1552	0.80	19	2220	43.1	65.7	95	38	 	 
18:09	17:24	11:50:05	5.1	0.9	18.3	1091	763	0.70	17	1075	18.1	85.6	84	44	 	 
18:11	17:26	11:50:07	5.0	0.9	31.4	1876	1317	0.70	29	1160	34.1	72.8	87	42	 	 
18:15	17:30	11:50:11	5.0	0.9	33.9	2025	1606	0.79	18	2492	44.1	64.9	93	40	 	 
18:19	17:34	11:50:15	5.2	0.9	27.9	1665	1372	0.82	15	2613	38.1	69.7	96	39	 	 
18:21	17:36	11:50:17	5.1	0.9	22.8	1359	1048	0.77	28	1027	28.5	77.3	93	40	 	 
18:24	17:39	11:50:20	5.2	0.9	29.8	1777	1434	0.81	17	2218	38.4	69.4	94	40	 	 
18:26	17:41	11:50:22	5.3	0.9	28.8	1719	1340	0.78	31	1159	36.4	71.0	93	40	 	 
18:28	17:43	11:50:24	5.2	0.9	25.2	1506	1150	0.76	36	873	31.2	75.2	93	40	 	 
18:31	17:46	11:50:27	5.2	0.9	30.3	1811	1526	0.84	19	2280	42.9	65.8	99	37	 	 
18:33	17:48	11:50:29	5.3	0.9	26.8	1602	1257	0.78	33	1140	37.8	69.9	99	37	 	 
18:35	17:50	11:50:31	5.3	0.9	26.4	1576	1255	0.80	33	1068	35.0	72.1	95	39	 	 
18:37	17:52	11:50:33	5.3	0.9	24.7	1474	1177	0.80	28	1158	32.5	74.1	96	38	 	 
18:39	17:54	11:50:35	5.2	0.9	23.0	1371	1053	0.77	29	965	28.1	77.6	92	40	 	 
18:42	17:57	11:50:38	5.2	0.9	30.7	1835	1513	0.82	18	2381	43.3	65.5	97	38	 	 
18:44	17:59	11:50:40	5.3	0.9	26.2	1561	1257	0.80	30	1183	35.3	71.9	97	38	 	 
18:47	18:02	11:50:43	5.2	0.9	25.7	1536	1177	0.77	29	1081	31.0	75.3	92	41	 	 
18:48	18:03	11:50:44	5.5	0.9	24.5	1460	1142	0.78	35	902	31.8	74.6	94	39	 	 
18:50	18:05	11:50:46	5.3	0.9	24.5	1462	1118	0.76	32	971	31.2	75.2	92	41	 	 
18:53	18:08	11:50:49	5.3	0.9	30.6	1824	1516	0.83	21	2067	43.1	65.7	97	38	 	 
18:55	18:10	11:50:51	5.5	0.9	23.0	1370	1103	0.81	29	1067	30.9	75.4	94	40	 	 
18:57	18:12	11:50:53	5.5	0.9	22.9	1366	1078	0.79	29	973	28.2	77.5	94	40	 	 
18:59	18:14	11:50:55	5.5	0.9	29.2	1744	1345	0.77	30	1160	35.3	71.9	92	41	 	 
19:03	18:18	11:50:59	5.6	0.9	27.1	1617	1360	0.84	17	2318	38.9	69.0	99	38	 	 
19:04	18:19	11:51:00	5.5	0.9	29.1	1738	1379	0.79	33	1139	38.0	69.7	95	40	 	 
19:07	18:22	11:51:03	5.6	0.9	21.6	1289	975	0.76	27	935	24.8	80.2	91	41	 	 
19:09	18:24	11:51:05	5.6	0.9	31.7	1892	1456	0.77	30	1258	38.3	69.5	92	40	 	 
19:11	18:26	11:51:07	5.5	0.9	29.9	1784	1410	0.79	27	1510	40.3	67.9	97	38	 	 
19:13	18:28	11:51:09	5.6	0.9	24.4	1459	1183	0.81	30	1168	35.0	72.1	99	37	 	 
19:15	18:30	11:51:11	5.6	0.9	26.1	1560	1222	0.78	32	1073	34.8	72.3	96	38	 	 
19:18	18:33	11:51:14	5.8	0.9	29.9	1784	1422	0.80	19	1873	35.0	72.1	92	41	 	 
19:21	18:36	11:51:17	5.7	0.9	26.3	1567	1140	0.73	21	1256	26.6	78.8	85	45	 	 
19:23	18:38	11:51:19	5.8	0.9	38.2	2283	1759	0.77	32	1471	47.2	62.4	93	40	 	 
19:26	18:41	11:51:22	5.7	0.9	33.1	1976	1661	0.84	18	2424	44.6	64.5	95	40	 	 
19:28	18:43	11:51:24	5.8	0.9	25.9	1545	1237	0.80	28	1192	32.9	73.8	92	41	 	 
19:32	18:47	11:51:28	5.8	0.9	28.9	1726	1430	0.83	17	2176	38.1	69.7	94	40	 	 
19:33	18:48	11:51:29	6.0	0.9	32.5	1943	1519	0.78	31	1300	40.6	67.6	93	41	 	 
19:36	18:51	11:51:32	6.0	0.9	30.0	1791	1405	0.78	29	1340	38.8	69.1	95	39	 	 
19:39	18:54	11:51:35	5.8	0.9	32.3	1927	1646	0.85	19	2365	43.9	65.0	96	40	 	 
19:41	18:56	11:51:37	5.8	0.9	24.2	1445	1185	0.82	28	1184	33.5	73.3	97	39	 	 
19:43	18:58	11:51:39	6.0	0.9	35.6	2125	1684	0.79	32	1353	43.2	65.6	93	41	 	 
19:45	19:00	11:51:41	5.8	0.9	26.7	1595	1294	0.81	26	1375	35.7	71.6	96	39	 	 
19:47	19:02	11:51:43	5.8	0.9	34.6	2065	1631	0.79	31	1423	44.0	64.9	93	40	 	 
19:49	19:04	11:51:45	6.1	0.9	32.0	1908	1530	0.80	35	1212	42.3	66.3	94	39	 	 
19:51	19:06	11:51:47	5.8	0.9	26.1	1555	1230	0.79	28	1157	32.4	74.1	93	40	 	 
19:54	19:09	11:51:50	6.0	0.9	32.3	1928	1581	0.82	22	1917	42.6	66.1	95	40	 	 
19:56	19:11	11:51:52	6.1	0.9	26.7	1593	1309	0.82	28	1221	34.1	72.9	93	41	 	 
19:59	19:14	11:51:55	6.1	0.9	31.6	1886	1591	0.84	17	2436	42.0	66.5	96	40	 	 
20:01	19:16	11:51:57	6.0	0.9	26.0	1552	1214	0.78	28	1114	31.5	74.9	92	42	 	 
20:03	19:18	11:51:59	6.2	0.9	29.6	1769	1380	0.78	34	1085	37.4	70.2	92	41	 	 
20:05	19:20	11:52:01	6.1	0.9	29.7	1775	1391	0.78	27	1337	36.3	71.1	90	42	 	 
20:08	19:23	11:52:04	6.2	0.9	34.8	2080	1745	0.84	21	2283	47.6	62.1	96	40	 	 
20:10	19:25	11:52:06	6.3	0.9	24.8	1482	1271	0.86	29	1206	35.3	71.9	99	38	 	 
